ping_time,latitude,longitude,38kHz_sound_speed_m_s,38kHz_basic,120kHz_sound_speed_m_s,120kHz_basic
2017-06-03 10:14:56.487196,54.454785,-165.650428,1470.0,192.56,1470.0,192.56
2017-06-03 10:14:56.986397,54.454807,-165.65038,1470.0,192.56,1470.0,192.56
2017-06-03 10:14:57.485598,54.454814,-165.650364,1470.0,192.38,1470.0,192.38
2017-06-03 10:14:57.984800,54.454838,-165.650315,1470.0,192.19,1470.0,194.63
2017-06-03 10:14:58.483999,54.454846,-165.6503,1470.0,192.0,1470.0,194.26
2017-06-03 10:14:58.998800,54.454869,-165.65025,1470.0,191.81,1470.0,191.62
2017-06-03 10:14:59.498001,54.454877,-165.650235,1470.0,191.44,1470.0,194.07
2017-06-03 10:14:59.997202,54.454902,-165.650188,1470.0,191.06,1470.0,191.06
2017-06-03 10:15:00.496403,54.45491,-165.650173,1470.0,191.06,1470.0,190.87
2017-06-03 10:15:00.995604,54.454935,-165.650125,1470.0,190.68,1470.0,190.68
2017-06-03 10:15:01.494804,54.454944,-165.65011,1470.0,190.49,1470.0,190.49
2017-06-03 10:15:01.994005,54.454969,-165.650065,1470.0,190.31,1470.0,190.31
2017-06-03 10:15:02.493206,54.454977,-165.65005,1470.0,190.12,1470.0,189.93
2017-06-03 10:15:02.992407,54.455004,-165.650001,1470.0,189.74,1470.0,189.74
2017-06-03 10:15:03.491610,54.455012,-165.649985,1470.0,189.55,1470.0,191.06
2017-06-03 10:15:03.990808,54.455036,-165.649937,1470.0,189.37,1470.0,189.37
2017-06-03 10:15:04.490011,54.455043,-165.649921,1470.0,189.37,1470.0,189.37
2017-06-03 10:15:04.989210,54.455065,-165.649874,1470.0,189.55,1470.0,189.55
2017-06-03 10:15:05.488413,54.455072,-165.649857,1470.0,189.55,1470.0,189.37
2017-06-03 10:15:05.987612,54.455094,-165.649806,1470.0,189.37,1470.0,189.18
2017-06-03 10:15:06.486814,54.455102,-165.64979,1470.0,188.99,1470.0,188.99
2017-06-03 10:15:06.986013,54.455125,-165.64974,1470.0,188.42,1470.0,188.42
2017-06-03 10:15:07.485216,54.455133,-165.649725,1470.0,188.05,1470.0,188.05
2017-06-03 10:15:07.984417,54.455158,-165.649677,1470.0,187.48,1470.0,187.67
2017-06-03 10:15:08.499216,54.455167,-165.64966,1470.0,187.3,1470.0,187.3
2017-06-03 10:15:08.998419,54.455194,-165.649615,1470.0,187.3,1470.0,171.49
2017-06-03 10:15:09.497618,54.455202,-165.6496,1470.0,187.3,1470.0,187.3
2017-06-03 10:15:09.996820,54.455226,-165.649555,1470.0,187.3,1470.0,187.11
2017-06-03 10:15:10.496019,54.455234,-165.64954,1470.0,187.11,1470.0,187.11
2017-06-03 10:15:10.995222,54.455259,-165.649492,1470.0,186.92,1470.0,186.73
2017-06-03 10:15:11.494421,54.455267,-165.649476,1470.0,186.54,1470.0,186.54
2017-06-03 10:15:11.993624,54.455291,-165.649427,1470.0,186.35,1470.0,186.35
2017-06-03 10:15:12.492825,54.455298,-165.649411,1470.0,186.17,1470.0,186.17
2017-06-03 10:15:12.992025,54.45532,-165.649364,1470.0,186.17,1470.0,186.17
2017-06-03 10:15:13.491226,54.455328,-165.649348,1470.0,186.17,1470.0,186.17
2017-06-03 10:15:13.990427,54.455351,-165.649297,1470.0,186.17,1470.0,186.17
2017-06-03 10:15:14.489628,54.455358,-165.649281,1470.0,185.98,1470.0,185.98
2017-06-03 10:15:14.988829,54.455382,-165.649232,1470.0,185.6,1470.0,185.6
2017-06-03 10:15:15.488029,54.45539,-165.649216,1470.0,185.23,1470.0,185.23
2017-06-03 10:15:15.987230,54.455415,-165.649167,1470.0,184.85,1470.0,184.85
2017-06-03 10:15:16.486431,54.455424,-165.649152,1470.0,184.47,1470.0,184.47
2017-06-03 10:15:16.985632,54.455448,-165.649105,1470.0,184.28,1470.0,184.28
2017-06-03 10:15:17.484833,54.455456,-165.64909,1470.0,184.28,1470.0,184.28
2017-06-03 10:15:17.984035,54.455481,-165.649043,1470.0,184.47,1470.0,184.47
2017-06-03 10:15:18.498835,54.45549,-165.649026,1470.0,184.47,1470.0,185.41
2017-06-03 10:15:18.998035,54.455513,-165.648979,1470.0,184.28,1470.0,184.28
2017-06-03 10:15:19.497236,54.45552,-165.648963,1470.0,184.1,1470.0,184.1
2017-06-03 10:15:19.996437,54.455544,-165.648914,1470.0,183.72,1470.0,183.91
2017-06-03 10:15:20.495638,54.455552,-165.648898,1470.0,183.34,1470.0,183.34
2017-06-03 10:15:20.994839,54.455574,-165.648849,1470.0,183.34,1470.0,183.16
2017-06-03 10:15:21.494040,54.455582,-165.648833,1470.0,183.16,1470.0,183.16
2017-06-03 10:15:21.993240,54.455606,-165.648785,1470.0,183.16,1470.0,183.16
2017-06-03 10:15:22.492441,54.455613,-165.64877,1470.0,183.34,1470.0,183.16
2017-06-03 10:15:22.991642,54.455635,-165.648723,1470.0,183.16,1470.0,183.53
2017-06-03 10:15:23.490845,54.455643,-165.648707,1470.0,183.16,1470.0,183.16
2017-06-03 10:15:23.990044,54.455667,-165.648656,1470.0,182.78,1470.0,182.78
2017-06-03 10:15:24.489246,54.455675,-165.64864,1470.0,182.59,1470.0,182.59
2017-06-03 10:15:24.988445,54.455698,-165.648593,1470.0,182.4,1470.0,182.4
2017-06-03 10:15:25.487648,54.455706,-165.648578,1470.0,182.4,1470.0,182.22
2017-06-03 10:15:25.986847,54.455731,-165.64853,1470.0,182.22,1470.0,182.22
2017-06-03 10:15:26.486050,54.455738,-165.648515,1470.0,184.47,1470.0,182.03
2017-06-03 10:15:26.985249,54.455762,-165.648468,1470.0,182.03,1470.0,182.97
2017-06-03 10:15:27.484451,54.455769,-165.648453,1470.0,181.84,1470.0,181.84
2017-06-03 10:15:27.999250,54.455794,-165.648402,1470.0,182.78,1470.0,181.65
2017-06-03 10:15:28.498453,54.455802,-165.648386,1470.0,181.46,1470.0,181.46
2017-06-03 10:15:28.997654,54.455826,-165.648339,1470.0,181.46,1470.0,181.46
2017-06-03 10:15:29.496853,54.455833,-165.648323,1470.0,181.65,1470.0,181.46
2017-06-03 10:15:29.996056,54.455857,-165.648275,1470.0,181.65,1470.0,182.59
2017-06-03 10:15:30.495255,54.455865,-165.64826,1470.0,181.65,1470.0,181.46
2017-06-03 10:15:30.994457,54.455889,-165.648211,1470.0,181.46,1470.0,181.46
2017-06-03 10:15:31.493656,54.455897,-165.648195,1470.0,182.97,1470.0,181.09
2017-06-03 10:15:31.992859,54.455921,-165.648147,1470.0,180.9,1470.0,181.09
2017-06-03 10:15:32.492058,54.455929,-165.648132,1470.0,180.71,1470.0,180.71
2017-06-03 10:15:32.991261,54.455953,-165.648086,1470.0,182.22,1470.0,181.84
2017-06-03 10:15:33.490461,54.455961,-165.648071,1470.0,180.52,1470.0,180.52
2017-06-03 10:15:33.989662,54.455986,-165.648024,1470.0,182.03,1470.0,182.22
2017-06-03 10:15:34.488863,54.455993,-165.648009,1470.0,182.4,1470.0,180.52
2017-06-03 10:15:34.988064,54.456017,-165.647964,1470.0,180.33,1470.0,180.33
2017-06-03 10:15:35.487265,54.456024,-165.647949,1470.0,180.15,1470.0,180.15
2017-06-03 10:15:35.986465,54.456048,-165.6479,1470.0,181.65,1470.0,179.96
2017-06-03 10:15:36.485666,54.456056,-165.647885,1470.0,179.96,1470.0,179.96
2017-06-03 10:15:36.984867,54.456079,-165.647837,1470.0,179.96,1470.0,179.96
2017-06-03 10:15:37.484068,54.456086,-165.647821,1470.0,180.15,1470.0,180.15
2017-06-03 10:15:37.998869,54.456108,-165.647771,1470.0,180.15,1470.0,180.15
2017-06-03 10:15:38.498070,54.456115,-165.647755,1470.0,180.15,1470.0,180.15
2017-06-03 10:15:38.997271,54.456138,-165.647706,1470.0,179.96,1470.0,179.96
2017-06-03 10:15:39.496471,54.456145,-165.64769,1470.0,179.58,1470.0,179.58
2017-06-03 10:15:39.995672,54.45617,-165.647641,1470.0,179.39,1470.0,179.39
2017-06-03 10:15:40.494873,54.456179,-165.647625,1470.0,179.39,1470.0,179.2
2017-06-03 10:15:40.994074,54.456204,-165.647578,1470.0,179.2,1470.0,179.58
2017-06-03 10:15:41.493275,54.456212,-165.647563,1470.0,179.2,1470.0,179.2
2017-06-03 10:15:41.992476,54.456236,-165.647515,1470.0,179.2,1470.0,179.2
2017-06-03 10:15:42.491676,54.456243,-165.6475,1470.0,179.2,1470.0,179.2
2017-06-03 10:15:42.990877,54.456267,-165.647453,1470.0,179.2,1470.0,179.2
2017-06-03 10:15:43.490080,54.456274,-165.647437,1470.0,179.02,1470.0,179.02
2017-06-03 10:15:43.989279,54.456297,-165.647386,1470.0,178.83,1470.0,178.83
2017-06-03 10:15:44.488482,54.456305,-165.64737,1470.0,178.64,1470.0,178.64
2017-06-03 10:15:44.987680,54.456327,-165.647322,1470.0,178.45,1470.0,178.45
2017-06-03 10:15:45.486883,54.456334,-165.647306,1470.0,178.26,1470.0,178.26
2017-06-03 10:15:45.986082,54.456357,-165.647259,1470.0,178.26,1470.0,178.26
2017-06-03 10:15:46.485285,54.456364,-165.647243,1470.0,178.26,1470.0,178.45
2017-06-03 10:15:46.984484,54.456385,-165.647195,1470.0,178.26,1470.0,178.26
2017-06-03 10:15:47.499287,54.456393,-165.647178,1470.0,178.26,1470.0,179.58
2017-06-03 10:15:47.998486,54.456416,-165.64713,1470.0,178.26,1470.0,178.26
2017-06-03 10:15:48.497688,54.456423,-165.647115,1470.0,178.08,1470.0,178.08
2017-06-03 10:15:48.996889,54.456447,-165.647067,1470.0,179.39,1470.0,177.89
2017-06-03 10:15:49.496090,54.456455,-165.647051,1470.0,177.89,1470.0,177.89
2017-06-03 10:15:49.995291,54.456478,-165.647002,1470.0,177.89,1470.0,177.89
2017-06-03 10:15:50.494490,54.456485,-165.646986,1470.0,177.89,1470.0,178.08
2017-06-03 10:15:50.993692,54.456508,-165.646936,1470.0,177.89,1470.0,177.89
2017-06-03 10:15:51.492891,54.456515,-165.646919,1470.0,177.89,1470.0,178.08
2017-06-03 10:15:51.992094,54.456536,-165.646869,1470.0,177.89,1470.0,177.89
2017-06-03 10:15:52.491293,54.456543,-165.646853,1470.0,177.89,1470.0,177.89
2017-06-03 10:15:52.990496,54.456564,-165.646802,1470.0,177.89,1470.0,177.89
2017-06-03 10:15:53.489695,54.456571,-165.646786,1470.0,177.89,1470.0,177.7
2017-06-03 10:15:53.988897,54.456594,-165.646734,1470.0,178.83,1470.0,177.51
2017-06-03 10:15:54.488098,54.456602,-165.646718,1470.0,179.02,1470.0,177.32
2017-06-03 10:15:54.987299,54.456625,-165.646669,1470.0,177.32,1470.0,177.32
2017-06-03 10:15:55.486500,54.456633,-165.646653,1470.0,178.26,1470.0,177.32
2017-06-03 10:15:55.985701,54.456655,-165.646602,1470.0,178.83,1470.0,178.45
2017-06-03 10:15:56.484901,54.456663,-165.646586,1470.0,177.51,1470.0,177.51
2017-06-03 10:15:56.984102,54.456685,-165.646539,1470.0,177.7,1470.0,177.51
2017-06-03 10:15:57.498903,54.456693,-165.646521,1470.0,177.51,1470.0,177.51
2017-06-03 10:15:57.998104,54.456716,-165.646472,1470.0,177.51,1470.0,177.32
2017-06-03 10:15:58.497305,54.456723,-165.646456,1470.0,177.32,1470.0,177.32
2017-06-03 10:15:58.996506,54.456746,-165.646409,1470.0,177.51,1470.0,177.13
2017-06-03 10:15:59.495707,54.456753,-165.646393,1470.0,178.45,1470.0,177.13
2017-06-03 10:15:59.994907,54.456776,-165.646345,1470.0,176.95,1470.0,176.95
2017-06-03 10:16:00.494108,54.456783,-165.64633,1470.0,177.13,1470.0,176.95
2017-06-03 10:16:00.993309,54.456806,-165.646282,1470.0,176.95,1470.0,178.26
2017-06-03 10:16:01.492510,54.456813,-165.646266,1470.0,176.95,1470.0,176.95
2017-06-03 10:16:01.991711,54.456836,-165.646219,1470.0,177.51,1470.0,176.95
2017-06-03 10:16:02.490911,54.456843,-165.646203,1470.0,177.13,1470.0,177.89
2017-06-03 10:16:02.990112,54.456865,-165.646155,1470.0,176.95,1470.0,176.95
2017-06-03 10:16:03.489315,54.456872,-165.646139,1470.0,176.95,1470.0,176.95
2017-06-03 10:16:03.988514,54.456894,-165.646088,1470.0,176.95,1470.0,177.32
2017-06-03 10:16:04.487717,54.456902,-165.646071,1470.0,176.95,1470.0,176.95
2017-06-03 10:16:04.986916,54.456925,-165.646024,1470.0,177.13,1470.0,179.02
2017-06-03 10:16:05.486118,54.456933,-165.646008,1470.0,177.13,1470.0,177.51
2017-06-03 10:16:05.985317,54.456955,-165.645957,1470.0,177.32,1470.0,177.32
2017-06-03 10:16:06.484520,54.456963,-165.645941,1470.0,177.32,1470.0,177.7
2017-06-03 10:16:06.999319,54.456987,-165.645889,1470.0,177.32,1470.0,177.13
2017-06-03 10:16:07.498522,54.456995,-165.645873,1470.0,177.32,1470.0,177.7
2017-06-03 10:16:07.997721,54.457019,-165.645824,1470.0,178.64,1470.0,171.11
2017-06-03 10:16:08.496923,54.457027,-165.645808,1470.0,176.95,1470.0,176.76
2017-06-03 10:16:08.996124,54.457051,-165.645762,1470.0,178.26,1470.0,177.51
2017-06-03 10:16:09.495325,54.457059,-165.645747,1470.0,176.76,1470.0,178.08
2017-06-03 10:16:09.994526,54.457084,-165.6457,1470.0,178.08,1470.0,176.57
2017-06-03 10:16:10.493727,54.457092,-165.645685,1470.0,176.76,1470.0,176.76
2017-06-03 10:16:10.992928,54.457115,-165.645638,1470.0,177.13,1470.0,176.95
2017-06-03 10:16:11.492126,54.457122,-165.645623,1470.0,177.13,1470.0,179.02
2017-06-03 10:16:11.991329,54.457144,-165.645574,1470.0,177.13,1470.0,177.13
2017-06-03 10:16:12.490528,54.457152,-165.645558,1470.0,177.13,1470.0,178.64
2017-06-03 10:16:12.989731,54.457175,-165.645512,1470.0,176.95,1470.0,176.95
2017-06-03 10:16:13.488930,54.457183,-165.645496,1470.0,176.95,1470.0,176.76
2017-06-03 10:16:13.988132,54.457207,-165.645447,1470.0,177.51,1470.0,178.45
2017-06-03 10:16:14.487333,54.457215,-165.645432,1470.0,176.57,1470.0,176.57
2017-06-03 10:16:14.986534,54.45724,-165.645385,1470.0,176.57,1470.0,176.57
2017-06-03 10:16:15.485735,54.457248,-165.64537,1470.0,176.76,1470.0,176.76
2017-06-03 10:16:15.984936,54.457273,-165.645323,1470.0,176.95,1470.0,176.95
2017-06-03 10:16:16.484137,54.457281,-165.645308,1470.0,178.45,1470.0,177.13
2017-06-03 10:16:16.998938,54.457306,-165.645259,1470.0,178.83,1470.0,177.32
2017-06-03 10:16:17.498138,54.457313,-165.645243,1470.0,177.32,1470.0,178.64
2017-06-03 10:16:17.997339,54.457337,-165.645194,1470.0,178.45,1470.0,177.13
2017-06-03 10:16:18.496540,54.457346,-165.645178,1470.0,176.95,1470.0,178.26
2017-06-03 10:16:18.995741,54.457372,-165.645129,1470.0,176.76,1470.0,178.26
2017-06-03 10:16:19.494942,54.45738,-165.645113,1470.0,176.57,1470.0,176.57
2017-06-03 10:16:19.994143,54.457405,-165.645065,1470.0,176.57,1470.0,177.89
2017-06-03 10:16:20.493343,54.457414,-165.64505,1470.0,177.7,1470.0,176.57
2017-06-03 10:16:20.992544,54.457439,-165.645005,1470.0,176.76,1470.0,176.76
2017-06-03 10:16:21.491745,54.457447,-165.64499,1470.0,178.08,1470.0,176.76
2017-06-03 10:16:21.990946,54.457471,-165.644943,1470.0,176.95,1470.0,178.45
2017-06-03 10:16:22.490147,54.457479,-165.644928,1470.0,176.95,1470.0,176.76
2017-06-03 10:16:22.989347,54.457503,-165.644882,1470.0,177.89,1470.0,176.76
2017-06-03 10:16:23.488548,54.457511,-165.644866,1470.0,176.57,1470.0,178.08
2017-06-03 10:16:23.987749,54.457536,-165.64482,1470.0,176.57,1470.0,176.57
2017-06-03 10:16:24.486950,54.457545,-165.644805,1470.0,176.57,1470.0,176.57
2017-06-03 10:16:24.986151,54.45757,-165.644758,1470.0,178.45,1470.0,176.76
2017-06-03 10:16:25.485353,54.457578,-165.644743,1470.0,176.95,1470.0,176.95
2017-06-03 10:16:25.984552,54.457602,-165.644695,1470.0,177.13,1470.0,177.13
2017-06-03 10:16:26.499355,54.45761,-165.644678,1470.0,177.32,1470.0,177.13
2017-06-03 10:16:26.998554,54.457635,-165.64463,1470.0,177.32,1470.0,177.13
2017-06-03 10:16:27.497757,54.457643,-165.644615,1470.0,178.64,1470.0,176.95
2017-06-03 10:16:27.996956,54.457667,-165.644566,1470.0,176.76,1470.0,176.76
2017-06-03 10:16:28.496159,54.457676,-165.64455,1470.0,176.57,1470.0,176.57
2017-06-03 10:16:28.995359,54.457702,-165.644502,1470.0,176.57,1470.0,176.38
2017-06-03 10:16:29.494560,54.45771,-165.644487,1470.0,177.51,1470.0,176.38
2017-06-03 10:16:29.993761,54.457735,-165.64444,1470.0,176.57,1470.0,177.51
2017-06-03 10:16:30.492962,54.457743,-165.644425,1470.0,178.26,1470.0,176.57
2017-06-03 10:16:30.992163,54.457767,-165.644377,1470.0,176.76,1470.0,176.76
2017-06-03 10:16:31.491364,54.457774,-165.644361,1470.0,178.08,1470.0,176.76
2017-06-03 10:16:31.990564,54.457797,-165.644309,1470.0,176.76,1470.0,176.76
2017-06-03 10:16:32.489763,54.457805,-165.644293,1470.0,176.76,1470.0,176.57
2017-06-03 10:16:32.988966,54.457828,-165.644245,1470.0,176.57,1470.0,176.38
2017-06-03 10:16:33.488165,54.457836,-165.644229,1470.0,176.38,1470.0,176.38
2017-06-03 10:16:33.987368,54.45786,-165.64418,1470.0,176.38,1470.0,177.51
2017-06-03 10:16:34.486568,54.457868,-165.644165,1470.0,176.38,1470.0,178.64
2017-06-03 10:16:34.985769,54.457894,-165.644118,1470.0,176.38,1470.0,176.38
2017-06-03 10:16:35.484970,54.457903,-165.644103,1470.0,176.38,1470.0,176.38
2017-06-03 10:16:35.984171,54.457928,-165.644057,1470.0,176.38,1470.0,176.38
2017-06-03 10:16:36.498972,54.457937,-165.64404,1470.0,176.19,1470.0,177.32
2017-06-03 10:16:36.998173,54.457962,-165.643992,1470.0,176.01,1470.0,177.32
2017-06-03 10:16:37.497374,54.45797,-165.643977,1470.0,175.82,1470.0,175.63
2017-06-03 10:16:37.996574,54.457995,-165.64393,1470.0,175.63,1470.0,175.44
2017-06-03 10:16:38.495775,54.458004,-165.643915,1470.0,175.44,1470.0,177.13
2017-06-03 10:16:38.994976,54.458029,-165.643868,1470.0,175.25,1470.0,175.82
2017-06-03 10:16:39.494177,54.458037,-165.643853,1470.0,175.25,1470.0,175.82
2017-06-03 10:16:39.993378,54.458059,-165.643807,1470.0,175.07,1470.0,175.07
2017-06-03 10:16:40.492579,54.458067,-165.643791,1470.0,175.07,1470.0,175.07
2017-06-03 10:16:40.991779,54.458089,-165.643744,1470.0,175.07,1470.0,175.07
2017-06-03 10:16:41.490980,54.458096,-165.643727,1470.0,175.07,1470.0,175.07
2017-06-03 10:16:41.990181,54.458118,-165.643676,1470.0,175.07,1470.0,175.07
2017-06-03 10:16:42.489382,54.458125,-165.64366,1470.0,175.07,1470.0,175.07
2017-06-03 10:16:42.988583,54.458146,-165.64361,1470.0,175.07,1470.0,174.88
2017-06-03 10:16:43.487783,54.458153,-165.643594,1470.0,174.69,1470.0,174.5
2017-06-03 10:16:43.986984,54.458177,-165.643545,1470.0,174.5,1470.0,174.5
2017-06-03 10:16:44.486185,54.458185,-165.64353,1470.0,174.12,1470.0,174.12
2017-06-03 10:16:44.985386,54.45821,-165.643482,1470.0,173.94,1470.0,173.94
2017-06-03 10:16:45.484589,54.458218,-165.643466,1470.0,173.75,1470.0,173.56
2017-06-03 10:16:45.983788,54.458243,-165.643419,1470.0,175.07,1470.0,173.37
2017-06-03 10:16:46.498590,54.458252,-165.643401,1470.0,173.18,1470.0,175.07
2017-06-03 10:16:46.997789,54.458277,-165.643354,1470.0,173.18,1470.0,173.0
2017-06-03 10:16:47.496992,54.458285,-165.643338,1470.0,173.0,1470.0,173.0
2017-06-03 10:16:47.996191,54.458309,-165.643292,1470.0,172.81,1470.0,172.81
2017-06-03 10:16:48.495394,54.458317,-165.643276,1470.0,172.62,1470.0,172.62
2017-06-03 10:16:48.994593,54.458341,-165.643229,1470.0,172.43,1470.0,172.62
2017-06-03 10:16:49.493795,54.458348,-165.643213,1470.0,172.43,1470.0,172.24
2017-06-03 10:16:49.992994,54.458369,-165.643164,1470.0,172.05,1470.0,172.05
2017-06-03 10:16:50.492197,54.458377,-165.643148,1470.0,171.87,1470.0,171.68
2017-06-03 10:16:50.991398,54.458399,-165.643102,1470.0,171.68,1470.0,171.68
2017-06-03 10:16:51.490599,54.458406,-165.643086,1470.0,171.68,1470.0,171.3
2017-06-03 10:16:51.989799,54.458429,-165.643039,1470.0,171.49,1470.0,171.3
2017-06-03 10:16:52.489000,54.458437,-165.643023,1470.0,171.3,1470.0,171.3
2017-06-03 10:16:52.988201,54.45846,-165.642978,1470.0,171.11,1470.0,171.11
2017-06-03 10:16:53.487400,54.458468,-165.642963,1470.0,170.93,1470.0,170.93
2017-06-03 10:16:53.986603,54.458492,-165.642915,1470.0,170.74,1470.0,170.74
2017-06-03 10:16:54.485802,54.4585,-165.6429,1470.0,170.36,1470.0,170.55
2017-06-03 10:16:54.985004,54.458525,-165.642853,1470.0,170.17,1470.0,170.17
2017-06-03 10:16:55.484205,54.458533,-165.642838,1470.0,172.24,1470.0,170.17
2017-06-03 10:16:55.999006,54.458557,-165.64279,1470.0,170.17,1470.0,169.98
2017-06-03 10:16:56.498207,54.458565,-165.642775,1470.0,169.98,1470.0,169.98
2017-06-03 10:16:56.997408,54.45859,-165.642727,1470.0,169.98,1470.0,169.98
2017-06-03 10:16:57.496609,54.458598,-165.642711,1470.0,169.8,1470.0,169.8
2017-06-03 10:16:57.995810,54.458621,-165.642662,1470.0,170.55,1470.0,169.61
2017-06-03 10:16:58.495010,54.458629,-165.642646,1470.0,169.23,1470.0,169.23
2017-06-03 10:16:58.994211,54.458654,-165.642599,1470.0,169.04,1470.0,169.04
2017-06-03 10:16:59.493412,54.458662,-165.642583,1470.0,168.67,1470.0,168.67
2017-06-03 10:16:59.992615,54.458686,-165.642535,1470.0,168.48,1470.0,168.48
2017-06-03 10:17:00.491814,54.458694,-165.64252,1470.0,168.29,1470.0,168.29
2017-06-03 10:17:00.991014,54.458718,-165.642475,1470.0,168.29,1470.0,168.29
2017-06-03 10:17:01.490215,54.458726,-165.64246,1470.0,168.1,1470.0,168.29
2017-06-03 10:17:01.989416,54.458751,-165.642412,1470.0,168.1,1470.0,168.1
2017-06-03 10:17:02.488617,54.458758,-165.642397,1470.0,168.1,1470.0,168.1
2017-06-03 10:17:02.987818,54.45878,-165.64235,1470.0,168.1,1470.0,168.1
2017-06-03 10:17:03.487019,54.458788,-165.642334,1470.0,167.92,1470.0,167.92
2017-06-03 10:17:03.986219,54.45881,-165.642285,1470.0,167.73,1470.0,167.54
2017-06-03 10:17:04.485420,54.458818,-165.64227,1470.0,167.54,1470.0,167.35
2017-06-03 10:17:04.984621,54.458842,-165.642222,1470.0,167.16,1470.0,166.97
2017-06-03 10:17:05.483824,54.458849,-165.642206,1470.0,166.6,1470.0,166.6
2017-06-03 10:17:05.998623,54.458874,-165.642157,1470.0,166.22,1470.0,166.22
2017-06-03 10:17:06.497826,54.458882,-165.642141,1470.0,166.03,1470.0,166.22
2017-06-03 10:17:06.997025,54.458907,-165.642094,1470.0,166.03,1470.0,165.85
2017-06-03 10:17:07.496227,54.458915,-165.642078,1470.0,165.66,1470.0,165.66
2017-06-03 10:17:07.995426,54.458939,-165.642029,1470.0,165.66,1470.0,165.47
2017-06-03 10:17:08.494629,54.458947,-165.642013,1470.0,165.28,1470.0,165.28
2017-06-03 10:17:08.993828,54.458972,-165.641964,1470.0,165.09,1470.0,165.09
2017-06-03 10:17:09.493031,54.45898,-165.641948,1470.0,164.9,1470.0,167.16
2017-06-03 10:17:09.992229,54.459005,-165.641899,1470.0,164.9,1470.0,164.72
2017-06-03 10:17:10.491432,54.459013,-165.641883,1470.0,164.53,1470.0,164.53
2017-06-03 10:17:10.990633,54.459035,-165.641837,1470.0,164.53,1470.0,164.53
2017-06-03 10:17:11.489834,54.459043,-165.641821,1470.0,164.53,1470.0,164.34
2017-06-03 10:17:11.989035,54.459066,-165.641771,1470.0,164.15,1470.0,164.15
2017-06-03 10:17:12.488235,54.459073,-165.641755,1470.0,163.96,1470.0,163.78
2017-06-03 10:17:12.987436,54.459097,-165.641707,1470.0,163.59,1470.0,163.78
2017-06-03 10:17:13.486637,54.459104,-165.641691,1470.0,163.4,1470.0,163.4
2017-06-03 10:17:13.985838,54.459127,-165.641644,1470.0,163.4,1470.0,163.21
2017-06-03 10:17:14.485039,54.459134,-165.641628,1470.0,163.4,1470.0,165.66
2017-06-03 10:17:14.984240,54.459158,-165.641579,1470.0,163.4,1470.0,163.4
2017-06-03 10:17:15.499039,54.459167,-165.641561,1470.0,163.4,1470.0,163.4
