ping_time,latitude,longitude,38kHz_sound_speed_m_s,38kHz_basic,120kHz_sound_speed_m_s,120kHz_basic
2017-06-03 10:53:23.988451,54.524345,-165.497043,1470.0,93.03,1470.0,92.46
2017-06-03 10:53:24.487650,54.524352,-165.497026,1470.0,92.84,1470.0,92.65
2017-06-03 10:53:24.986853,54.524371,-165.496976,1470.0,93.03,1470.0,92.84
2017-06-03 10:53:25.486052,54.524378,-165.496959,1470.0,93.22,1470.0,93.03
2017-06-03 10:53:25.985254,54.5244,-165.496905,1470.0,93.22,1470.0,94.91
2017-06-03 10:53:26.484453,54.524407,-165.496887,1470.0,93.03,1470.0,93.03
2017-06-03 10:53:26.999256,54.524431,-165.496836,1470.0,93.22,1470.0,93.03
2017-06-03 10:53:27.498455,54.524439,-165.496819,1470.0,93.03,1470.0,92.84
2017-06-03 10:53:27.997658,54.524463,-165.496768,1470.0,93.03,1470.0,92.84
2017-06-03 10:53:28.496857,54.524471,-165.496751,1470.0,94.16,1470.0,92.84
2017-06-03 10:53:28.996059,54.524496,-165.496703,1470.0,94.16,1470.0,92.84
2017-06-03 10:53:29.495260,54.524504,-165.496688,1470.0,94.34,1470.0,92.84
2017-06-03 10:53:29.994461,54.524527,-165.496639,1470.0,93.97,1470.0,92.84
2017-06-03 10:53:30.493662,54.524535,-165.496622,1470.0,94.16,1470.0,94.34
2017-06-03 10:53:30.992863,54.524556,-165.496572,1470.0,92.84,1470.0,93.97
2017-06-03 10:53:31.492064,54.524563,-165.496556,1470.0,92.84,1470.0,94.16
2017-06-03 10:53:31.991264,54.524585,-165.496504,1470.0,92.84,1470.0,92.84
2017-06-03 10:53:32.490465,54.524592,-165.496487,1470.0,93.03,1470.0,93.22
2017-06-03 10:53:32.989664,54.524612,-165.496437,1470.0,94.34,1470.0,94.16
2017-06-03 10:53:33.488867,54.524618,-165.496421,1470.0,93.03,1470.0,93.03
2017-06-03 10:53:33.988066,54.524637,-165.496369,1470.0,93.03,1470.0,94.16
2017-06-03 10:53:34.487268,54.524643,-165.496353,1470.0,94.34,1470.0,94.34
2017-06-03 10:53:34.986469,54.524666,-165.496304,1470.0,93.03,1470.0,94.53
2017-06-03 10:53:35.485670,54.524673,-165.496287,1470.0,93.22,1470.0,93.03
2017-06-03 10:53:35.984871,54.524696,-165.496237,1470.0,93.03,1470.0,93.03
2017-06-03 10:53:36.484072,54.524703,-165.496221,1470.0,93.22,1470.0,93.03
2017-06-03 10:53:36.998873,54.524726,-165.496172,1470.0,93.22,1470.0,93.22
2017-06-03 10:53:37.498074,54.524734,-165.496156,1470.0,93.59,1470.0,94.34
2017-06-03 10:53:37.997274,54.524756,-165.496106,1470.0,94.91,1470.0,94.72
2017-06-03 10:53:38.496475,54.524763,-165.496089,1470.0,93.59,1470.0,93.59
2017-06-03 10:53:38.995676,54.524785,-165.496039,1470.0,93.59,1470.0,95.1
2017-06-03 10:53:39.494877,54.524792,-165.496022,1470.0,93.59,1470.0,94.72
2017-06-03 10:53:39.994078,54.524814,-165.495972,1470.0,93.59,1470.0,94.72
2017-06-03 10:53:40.493279,54.524822,-165.495956,1470.0,94.91,1470.0,93.4
2017-06-03 10:53:40.992479,54.524844,-165.495906,1470.0,94.72,1470.0,93.4
2017-06-03 10:53:41.491680,54.524852,-165.495889,1470.0,93.59,1470.0,93.4
2017-06-03 10:53:41.990881,54.524874,-165.495838,1470.0,93.59,1470.0,94.91
2017-06-03 10:53:42.490082,54.524882,-165.495821,1470.0,94.72,1470.0,94.53
2017-06-03 10:53:42.989283,54.524903,-165.495772,1470.0,94.72,1470.0,94.72
2017-06-03 10:53:43.488483,54.52491,-165.495756,1470.0,93.59,1470.0,93.59
2017-06-03 10:53:43.987684,54.524933,-165.495706,1470.0,93.59,1470.0,94.72
2017-06-03 10:53:44.486885,54.52494,-165.495689,1470.0,93.59,1470.0,93.59
2017-06-03 10:53:44.986088,54.524962,-165.495642,1470.0,93.78,1470.0,95.1
2017-06-03 10:53:45.485287,54.52497,-165.495626,1470.0,95.47,1470.0,93.59
2017-06-03 10:53:45.984489,54.524993,-165.495576,1470.0,93.78,1470.0,93.59
2017-06-03 10:53:46.499289,54.525001,-165.495558,1470.0,94.91,1470.0,94.72
2017-06-03 10:53:46.998491,54.525024,-165.49551,1470.0,95.1,1470.0,94.72
2017-06-03 10:53:47.497690,54.525032,-165.495494,1470.0,93.78,1470.0,94.72
2017-06-03 10:53:47.996893,54.525054,-165.495445,1470.0,95.1,1470.0,94.72
2017-06-03 10:53:48.496092,54.525062,-165.495429,1470.0,95.1,1470.0,94.53
2017-06-03 10:53:48.995295,54.525084,-165.495382,1470.0,94.91,1470.0,93.59
2017-06-03 10:53:49.494495,54.525092,-165.495366,1470.0,93.59,1470.0,93.59
2017-06-03 10:53:49.993696,54.525116,-165.495317,1470.0,93.59,1470.0,94.53
2017-06-03 10:53:50.492897,54.525124,-165.495301,1470.0,95.1,1470.0,93.4
2017-06-03 10:53:50.992098,54.525146,-165.495252,1470.0,94.72,1470.0,94.72
2017-06-03 10:53:51.491299,54.525154,-165.495236,1470.0,95.1,1470.0,93.4
2017-06-03 10:53:51.990499,54.525177,-165.495188,1470.0,93.59,1470.0,94.91
2017-06-03 10:53:52.489700,54.525185,-165.495173,1470.0,93.59,1470.0,94.53
2017-06-03 10:53:52.988901,54.525208,-165.495124,1470.0,93.59,1470.0,93.59
2017-06-03 10:53:53.488102,54.525215,-165.495108,1470.0,95.47,1470.0,94.91
2017-06-03 10:53:53.987301,54.525239,-165.495059,1470.0,93.78,1470.0,93.78
2017-06-03 10:53:54.486504,54.525247,-165.495043,1470.0,95.1,1470.0,93.78
2017-06-03 10:53:54.985704,54.52527,-165.494994,1470.0,95.1,1470.0,93.59
2017-06-03 10:53:55.484905,54.525278,-165.494977,1470.0,93.78,1470.0,93.59
2017-06-03 10:53:55.984106,54.525302,-165.494927,1470.0,94.91,1470.0,94.72
2017-06-03 10:53:56.498907,54.525311,-165.49491,1470.0,93.78,1470.0,94.91
2017-06-03 10:53:56.998108,54.525334,-165.494863,1470.0,94.91,1470.0,94.72
2017-06-03 10:53:57.497309,54.525342,-165.494848,1470.0,93.78,1470.0,94.72
2017-06-03 10:53:57.996510,54.525366,-165.494799,1470.0,94.91,1470.0,93.4
2017-06-03 10:53:58.495710,54.525374,-165.494783,1470.0,93.4,1470.0,94.53
2017-06-03 10:53:58.994911,54.525397,-165.494735,1470.0,94.72,1470.0,93.22
2017-06-03 10:53:59.494112,54.525405,-165.494719,1470.0,94.53,1470.0,93.22
2017-06-03 10:53:59.993313,54.525429,-165.49467,1470.0,94.53,1470.0,94.34
2017-06-03 10:54:00.492514,54.525437,-165.494654,1470.0,94.72,1470.0,94.53
2017-06-03 10:54:00.991714,54.525459,-165.494605,1470.0,93.4,1470.0,94.53
2017-06-03 10:54:01.490915,54.525467,-165.494589,1470.0,93.4,1470.0,93.4
2017-06-03 10:54:01.990116,54.525488,-165.494539,1470.0,93.4,1470.0,93.4
2017-06-03 10:54:02.489317,54.525495,-165.494523,1470.0,94.91,1470.0,93.4
2017-06-03 10:54:02.988518,54.525516,-165.494474,1470.0,93.4,1470.0,93.4
2017-06-03 10:54:03.487719,54.525523,-165.494457,1470.0,93.4,1470.0,94.72
2017-06-03 10:54:03.986919,54.525546,-165.494406,1470.0,93.4,1470.0,94.91
2017-06-03 10:54:04.486120,54.525554,-165.494389,1470.0,93.4,1470.0,94.53
2017-06-03 10:54:04.985321,54.525577,-165.49434,1470.0,95.29,1470.0,93.4
2017-06-03 10:54:05.484522,54.525585,-165.494324,1470.0,94.91,1470.0,94.53
2017-06-03 10:54:05.999325,54.525608,-165.494274,1470.0,93.59,1470.0,94.91
2017-06-03 10:54:06.498524,54.525615,-165.494257,1470.0,93.59,1470.0,93.59
2017-06-03 10:54:06.997726,54.525639,-165.494207,1470.0,94.72,1470.0,94.53
2017-06-03 10:54:07.496925,54.525647,-165.494191,1470.0,93.4,1470.0,94.72
2017-06-03 10:54:07.996128,54.525669,-165.494142,1470.0,94.34,1470.0,93.97
2017-06-03 10:54:08.495327,54.525677,-165.494126,1470.0,94.34,1470.0,93.03
2017-06-03 10:54:08.994530,54.525701,-165.494077,1470.0,94.34,1470.0,92.84
2017-06-03 10:54:09.493729,54.525709,-165.494061,1470.0,94.16,1470.0,92.65
2017-06-03 10:54:09.992931,54.525731,-165.494012,1470.0,94.16,1470.0,92.65
2017-06-03 10:54:10.492132,54.525738,-165.493996,1470.0,92.84,1470.0,92.84
2017-06-03 10:54:10.991333,54.52576,-165.493946,1470.0,93.03,1470.0,93.03
2017-06-03 10:54:11.490534,54.525767,-165.493929,1470.0,94.34,1470.0,93.03
2017-06-03 10:54:11.989735,54.525788,-165.493878,1470.0,93.22,1470.0,94.16
2017-06-03 10:54:12.488935,54.525795,-165.493861,1470.0,93.22,1470.0,93.22
2017-06-03 10:54:12.988136,54.525816,-165.493809,1470.0,93.22,1470.0,94.16
2017-06-03 10:54:13.487337,54.525823,-165.493792,1470.0,93.03,1470.0,93.03
2017-06-03 10:54:13.986538,54.525845,-165.493741,1470.0,93.03,1470.0,94.16
2017-06-03 10:54:14.485739,54.525852,-165.493724,1470.0,92.84,1470.0,92.84
2017-06-03 10:54:14.984940,54.525875,-165.493677,1470.0,92.84,1470.0,92.84
2017-06-03 10:54:15.484140,54.525883,-165.493661,1470.0,93.78,1470.0,92.65
2017-06-03 10:54:15.998941,54.525908,-165.493612,1470.0,92.65,1470.0,93.22
2017-06-03 10:54:16.498142,54.525916,-165.493596,1470.0,92.65,1470.0,92.46
2017-06-03 10:54:16.997343,54.525941,-165.49355,1470.0,93.78,1470.0,93.4
2017-06-03 10:54:17.496544,54.525949,-165.493534,1470.0,93.59,1470.0,92.27
2017-06-03 10:54:17.995745,54.525972,-165.493487,1470.0,92.46,1470.0,92.27
2017-06-03 10:54:18.494946,54.52598,-165.493471,1470.0,93.97,1470.0,92.46
2017-06-03 10:54:18.994146,54.526001,-165.493421,1470.0,92.65,1470.0,93.97
2017-06-03 10:54:19.493347,54.526008,-165.493404,1470.0,92.84,1470.0,93.78
2017-06-03 10:54:19.992548,54.526028,-165.493353,1470.0,92.84,1470.0,92.84
2017-06-03 10:54:20.491751,54.526035,-165.493336,1470.0,92.84,1470.0,92.84
2017-06-03 10:54:20.990950,54.526058,-165.493284,1470.0,92.84,1470.0,92.84
2017-06-03 10:54:21.490152,54.526065,-165.493267,1470.0,92.65,1470.0,92.65
2017-06-03 10:54:21.989351,54.526088,-165.493217,1470.0,92.65,1470.0,93.97
2017-06-03 10:54:22.488552,54.526095,-165.493201,1470.0,92.84,1470.0,92.65
2017-06-03 10:54:22.987753,54.526119,-165.493153,1470.0,93.97,1470.0,92.65
2017-06-03 10:54:23.486954,54.526126,-165.493137,1470.0,94.16,1470.0,93.97
2017-06-03 10:54:23.986155,54.526151,-165.493089,1470.0,92.84,1470.0,94.16
2017-06-03 10:54:24.485355,54.526159,-165.493073,1470.0,92.84,1470.0,92.84
2017-06-03 10:54:24.984556,54.526182,-165.493028,1470.0,92.84,1470.0,94.16
2017-06-03 10:54:25.499357,54.52619,-165.493011,1470.0,94.16,1470.0,92.65
2017-06-03 10:54:25.998560,54.526216,-165.492963,1470.0,92.65,1470.0,93.59
2017-06-03 10:54:26.497759,54.526224,-165.492948,1470.0,92.65,1470.0,92.46
2017-06-03 10:54:26.996962,54.526246,-165.4929,1470.0,93.59,1470.0,92.46
2017-06-03 10:54:27.496161,54.526253,-165.492884,1470.0,92.46,1470.0,93.59
2017-06-03 10:54:27.995363,54.526275,-165.492835,1470.0,92.46,1470.0,92.46
2017-06-03 10:54:28.494562,54.526282,-165.492819,1470.0,92.46,1470.0,93.59
2017-06-03 10:54:28.993765,54.526303,-165.492769,1470.0,94.16,1470.0,92.46
2017-06-03 10:54:29.492964,54.52631,-165.492752,1470.0,92.65,1470.0,92.46
2017-06-03 10:54:29.992167,54.526333,-165.492702,1470.0,92.46,1470.0,94.16
2017-06-03 10:54:30.491365,54.52634,-165.492686,1470.0,92.46,1470.0,93.59
2017-06-03 10:54:30.990568,54.526363,-165.492637,1470.0,92.46,1470.0,92.46
2017-06-03 10:54:31.489769,54.52637,-165.492621,1470.0,92.65,1470.0,92.46
2017-06-03 10:54:31.988970,54.526393,-165.492572,1470.0,93.78,1470.0,93.97
2017-06-03 10:54:32.488171,54.5264,-165.492556,1470.0,93.59,1470.0,93.97
2017-06-03 10:54:32.987371,54.526424,-165.492508,1470.0,92.65,1470.0,92.65
2017-06-03 10:54:33.486572,54.526431,-165.492492,1470.0,93.78,1470.0,92.46
2017-06-03 10:54:33.985773,54.526456,-165.492442,1470.0,93.78,1470.0,92.46
2017-06-03 10:54:34.484974,54.526463,-165.492426,1470.0,92.46,1470.0,92.46
2017-06-03 10:54:34.984175,54.526486,-165.492377,1470.0,92.46,1470.0,93.59
2017-06-03 10:54:35.498976,54.526494,-165.492359,1470.0,92.46,1470.0,92.46
2017-06-03 10:54:35.998177,54.526516,-165.492309,1470.0,92.46,1470.0,92.46
2017-06-03 10:54:36.497377,54.526523,-165.492292,1470.0,92.46,1470.0,92.46
2017-06-03 10:54:36.996578,54.526545,-165.492242,1470.0,92.46,1470.0,93.59
2017-06-03 10:54:37.495779,54.526552,-165.492226,1470.0,93.4,1470.0,92.27
2017-06-03 10:54:37.994980,54.526574,-165.492174,1470.0,92.27,1470.0,92.27
2017-06-03 10:54:38.494181,54.526582,-165.492157,1470.0,92.27,1470.0,92.27
2017-06-03 10:54:38.993382,54.526603,-165.492107,1470.0,93.97,1470.0,92.27
2017-06-03 10:54:39.492582,54.52661,-165.492091,1470.0,92.46,1470.0,92.46
2017-06-03 10:54:39.991783,54.526633,-165.492042,1470.0,92.65,1470.0,92.46
2017-06-03 10:54:40.490986,54.52664,-165.492026,1470.0,93.59,1470.0,92.46
2017-06-03 10:54:40.990185,54.526661,-165.491976,1470.0,92.46,1470.0,92.46
2017-06-03 10:54:41.489388,54.526669,-165.491959,1470.0,92.46,1470.0,93.59
2017-06-03 10:54:41.988586,54.526692,-165.49191,1470.0,93.78,1470.0,92.27
2017-06-03 10:54:42.487789,54.5267,-165.491894,1470.0,93.59,1470.0,93.4
2017-06-03 10:54:42.986988,54.526722,-165.491847,1470.0,92.27,1470.0,92.09
2017-06-03 10:54:43.486189,54.52673,-165.491831,1470.0,92.27,1470.0,92.09
2017-06-03 10:54:43.985390,54.526753,-165.491782,1470.0,93.78,1470.0,92.27
2017-06-03 10:54:44.484591,54.52676,-165.491766,1470.0,92.27,1470.0,93.22
2017-06-03 10:54:44.983791,54.526782,-165.491717,1470.0,93.78,1470.0,92.27
2017-06-03 10:54:45.498592,54.52679,-165.491699,1470.0,93.97,1470.0,93.4
2017-06-03 10:54:45.997795,54.526811,-165.491649,1470.0,93.4,1470.0,94.16
2017-06-03 10:54:46.496994,54.526819,-165.491632,1470.0,93.97,1470.0,93.78
2017-06-03 10:54:46.996197,54.526841,-165.491581,1470.0,93.78,1470.0,92.27
2017-06-03 10:54:47.495396,54.526849,-165.491564,1470.0,92.27,1470.0,92.27
2017-06-03 10:54:47.994598,54.526871,-165.491513,1470.0,93.22,1470.0,92.27
2017-06-03 10:54:48.493797,54.526879,-165.491496,1470.0,92.27,1470.0,93.59
2017-06-03 10:54:48.993000,54.526901,-165.491447,1470.0,92.27,1470.0,93.4
2017-06-03 10:54:49.492199,54.526909,-165.491431,1470.0,92.27,1470.0,93.22
2017-06-03 10:54:49.991402,54.526932,-165.491382,1470.0,92.27,1470.0,92.27
2017-06-03 10:54:50.490601,54.52694,-165.491366,1470.0,93.59,1470.0,92.27
2017-06-03 10:54:50.989803,54.526964,-165.491317,1470.0,93.78,1470.0,92.27
2017-06-03 10:54:51.489004,54.526972,-165.491301,1470.0,92.46,1470.0,93.4
2017-06-03 10:54:51.988205,54.526996,-165.491253,1470.0,92.27,1470.0,93.03
2017-06-03 10:54:52.487406,54.527003,-165.491238,1470.0,92.09,1470.0,93.22
2017-06-03 10:54:52.986607,54.527026,-165.491189,1470.0,93.4,1470.0,92.09
2017-06-03 10:54:53.485807,54.527033,-165.491172,1470.0,92.09,1470.0,93.4
2017-06-03 10:54:53.985008,54.527057,-165.491124,1470.0,92.09,1470.0,93.22
2017-06-03 10:54:54.484209,54.527065,-165.491108,1470.0,92.27,1470.0,92.09
2017-06-03 10:54:54.999008,54.527088,-165.491058,1470.0,92.27,1470.0,92.27
2017-06-03 10:54:55.498211,54.527095,-165.491043,1470.0,92.46,1470.0,93.59
2017-06-03 10:54:55.997410,54.527118,-165.490994,1470.0,92.46,1470.0,92.27
2017-06-03 10:54:56.496613,54.527125,-165.490978,1470.0,92.27,1470.0,93.59
2017-06-03 10:54:56.995813,54.527151,-165.49093,1470.0,92.27,1470.0,93.4
2017-06-03 10:54:57.495014,54.527159,-165.490914,1470.0,93.4,1470.0,93.59
2017-06-03 10:54:57.994215,54.527182,-165.490868,1470.0,92.09,1470.0,91.9
2017-06-03 10:54:58.493416,54.52719,-165.490853,1470.0,93.22,1470.0,91.9
2017-06-03 10:54:58.992617,54.527216,-165.490805,1470.0,92.09,1470.0,92.09
2017-06-03 10:54:59.491817,54.527224,-165.490789,1470.0,92.09,1470.0,92.09
2017-06-03 10:54:59.991018,54.527247,-165.490739,1470.0,93.59,1470.0,92.27
2017-06-03 10:55:00.490219,54.527255,-165.490722,1470.0,92.27,1470.0,93.22
2017-06-03 10:55:00.989420,54.527278,-165.490672,1470.0,92.27,1470.0,93.22
2017-06-03 10:55:01.488621,54.527285,-165.490656,1470.0,93.59,1470.0,93.59
2017-06-03 10:55:01.987822,54.527309,-165.490606,1470.0,92.27,1470.0,93.78
2017-06-03 10:55:02.487024,54.527317,-165.490589,1470.0,92.27,1470.0,93.59
2017-06-03 10:55:02.986223,54.527339,-165.49054,1470.0,92.27,1470.0,93.59
2017-06-03 10:55:03.485426,54.527346,-165.490524,1470.0,93.4,1470.0,92.27
2017-06-03 10:55:03.984625,54.527372,-165.490475,1470.0,93.4,1470.0,92.09
2017-06-03 10:55:04.483826,54.52738,-165.490459,1470.0,92.09,1470.0,92.09
2017-06-03 10:55:04.998627,54.527406,-165.49041,1470.0,92.09,1470.0,93.22
2017-06-03 10:55:05.497828,54.527414,-165.490394,1470.0,93.4,1470.0,91.9
2017-06-03 10:55:05.997030,54.527437,-165.490345,1470.0,93.22,1470.0,91.9
2017-06-03 10:55:06.496229,54.527445,-165.490329,1470.0,93.22,1470.0,91.9
2017-06-03 10:55:06.995432,54.527469,-165.49028,1470.0,91.9,1470.0,91.9
2017-06-03 10:55:07.494631,54.527477,-165.490264,1470.0,93.4,1470.0,91.9
2017-06-03 10:55:07.993834,54.527499,-165.490217,1470.0,92.09,1470.0,93.03
2017-06-03 10:55:08.493032,54.527507,-165.490201,1470.0,92.09,1470.0,93.22
2017-06-03 10:55:08.992235,54.527529,-165.490152,1470.0,92.09,1470.0,92.09
2017-06-03 10:55:09.491434,54.527537,-165.490136,1470.0,92.84,1470.0,91.9
2017-06-03 10:55:09.990637,54.527559,-165.490086,1470.0,93.22,1470.0,93.03
2017-06-03 10:55:10.489836,54.527567,-165.490069,1470.0,92.84,1470.0,91.71
2017-06-03 10:55:10.989038,54.52759,-165.49002,1470.0,91.9,1470.0,91.71
2017-06-03 10:55:11.488239,54.527598,-165.490004,1470.0,93.4,1470.0,91.71
2017-06-03 10:55:11.987440,54.527621,-165.489953,1470.0,91.9,1470.0,93.22
2017-06-03 10:55:12.486641,54.527629,-165.489936,1470.0,91.9,1470.0,91.9
2017-06-03 10:55:12.985842,54.527652,-165.489887,1470.0,93.03,1470.0,93.03
2017-06-03 10:55:13.485043,54.52766,-165.489871,1470.0,93.4,1470.0,93.03
2017-06-03 10:55:13.984243,54.527684,-165.489819,1470.0,92.09,1470.0,92.09
2017-06-03 10:55:14.499044,54.527693,-165.489801,1470.0,92.09,1470.0,93.22
2017-06-03 10:55:14.998243,54.527716,-165.489752,1470.0,93.4,1470.0,92.65
2017-06-03 10:55:15.497446,54.527724,-165.489736,1470.0,92.84,1470.0,91.9
2017-06-03 10:55:15.996645,54.527749,-165.489686,1470.0,91.9,1470.0,93.4
2017-06-03 10:55:16.495848,54.527757,-165.489669,1470.0,93.4,1470.0,91.71
2017-06-03 10:55:16.995049,54.527781,-165.48962,1470.0,91.9,1470.0,91.71
2017-06-03 10:55:17.494249,54.527789,-165.489604,1470.0,91.71,1470.0,92.84
2017-06-03 10:55:17.993450,54.527814,-165.489554,1470.0,91.71,1470.0,91.71
2017-06-03 10:55:18.492651,54.527822,-165.489537,1470.0,93.03,1470.0,91.71
2017-06-03 10:55:18.991852,54.527844,-165.489486,1470.0,91.71,1470.0,91.71
2017-06-03 10:55:19.491053,54.527852,-165.489469,1470.0,91.9,1470.0,91.71
2017-06-03 10:55:19.990253,54.527874,-165.489418,1470.0,91.9,1470.0,92.84
2017-06-03 10:55:20.489454,54.527882,-165.489401,1470.0,91.9,1470.0,91.9
2017-06-03 10:55:20.988655,54.527904,-165.489351,1470.0,91.9,1470.0,91.9
2017-06-03 10:55:21.487856,54.527911,-165.489334,1470.0,93.4,1470.0,92.46
2017-06-03 10:55:21.987057,54.527936,-165.489283,1470.0,91.71,1470.0,93.03
2017-06-03 10:55:22.486259,54.527944,-165.489266,1470.0,91.71,1470.0,91.52
2017-06-03 10:55:22.985458,54.527967,-165.489217,1470.0,92.84,1470.0,91.33
2017-06-03 10:55:23.484661,54.527975,-165.489201,1470.0,91.33,1470.0,92.84
2017-06-03 10:55:23.983860,54.528,-165.489152,1470.0,92.27,1470.0,91.33
2017-06-03 10:55:24.498661,54.528009,-165.489134,1470.0,93.03,1470.0,93.03
2017-06-03 10:55:24.997862,54.528034,-165.489084,1470.0,91.71,1470.0,93.03
2017-06-03 10:55:25.497063,54.528042,-165.489067,1470.0,91.9,1470.0,92.84
2017-06-03 10:55:25.996264,54.528066,-165.489017,1470.0,92.09,1470.0,91.9
2017-06-03 10:55:26.495464,54.528074,-165.489001,1470.0,93.22,1470.0,92.27
2017-06-03 10:55:26.994665,54.528096,-165.488949,1470.0,93.22,1470.0,91.9
2017-06-03 10:55:27.493866,54.528104,-165.488932,1470.0,91.9,1470.0,91.9
2017-06-03 10:55:27.993069,54.528126,-165.48888,1470.0,92.84,1470.0,91.9
2017-06-03 10:55:28.492268,54.528134,-165.488862,1470.0,92.84,1470.0,91.9
2017-06-03 10:55:28.991470,54.528157,-165.488811,1470.0,91.71,1470.0,92.65
2017-06-03 10:55:29.490669,54.528165,-165.488794,1470.0,91.71,1470.0,91.71
2017-06-03 10:55:29.989872,54.528189,-165.488743,1470.0,92.84,1470.0,91.71
2017-06-03 10:55:30.489071,54.528197,-165.488726,1470.0,92.84,1470.0,91.71
2017-06-03 10:55:30.988274,54.52822,-165.488677,1470.0,91.71,1470.0,91.71
2017-06-03 10:55:31.487473,54.528228,-165.488661,1470.0,91.71,1470.0,91.71
2017-06-03 10:55:31.986675,54.528252,-165.488608,1470.0,92.65,1470.0,91.52
2017-06-03 10:55:32.485876,54.52826,-165.488591,1470.0,92.84,1470.0,92.84
2017-06-03 10:55:32.985077,54.528285,-165.488541,1470.0,92.65,1470.0,91.52
2017-06-03 10:55:33.484278,54.528293,-165.488524,1470.0,92.84,1470.0,93.03
2017-06-03 10:55:33.999079,54.528317,-165.48847,1470.0,93.22,1470.0,91.71
2017-06-03 10:55:34.498280,54.528325,-165.488452,1470.0,91.9,1470.0,92.65
2017-06-03 10:55:34.997478,54.528348,-165.4884,1470.0,92.09,1470.0,92.09
2017-06-03 10:55:35.496681,54.528355,-165.488382,1470.0,92.09,1470.0,92.09
2017-06-03 10:55:35.995880,54.528379,-165.488328,1470.0,92.09,1470.0,92.09
2017-06-03 10:55:36.495083,54.528387,-165.488311,1470.0,93.97,1470.0,92.09
2017-06-03 10:55:36.994284,54.528409,-165.488259,1470.0,93.4,1470.0,92.09
2017-06-03 10:55:37.493484,54.528417,-165.488242,1470.0,93.22,1470.0,92.09
2017-06-03 10:55:37.992685,54.528441,-165.488191,1470.0,93.59,1470.0,93.03
2017-06-03 10:55:38.491886,54.528449,-165.488174,1470.0,92.09,1470.0,93.4
2017-06-03 10:55:38.991087,54.528474,-165.488124,1470.0,92.09,1470.0,91.9
2017-06-03 10:55:39.490288,54.528482,-165.488107,1470.0,93.22,1470.0,91.9
2017-06-03 10:55:39.989489,54.528507,-165.488057,1470.0,92.84,1470.0,91.71
2017-06-03 10:55:40.488689,54.528515,-165.488041,1470.0,91.71,1470.0,92.65
2017-06-03 10:55:40.987890,54.528539,-165.487993,1470.0,91.71,1470.0,93.03
2017-06-03 10:55:41.487091,54.528546,-165.487977,1470.0,93.03,1470.0,92.84
2017-06-03 10:55:41.986292,54.528569,-165.487925,1470.0,91.71,1470.0,91.71
2017-06-03 10:55:42.485495,54.528577,-165.487907,1470.0,91.9,1470.0,91.71
2017-06-03 10:55:42.984694,54.528599,-165.487856,1470.0,92.09,1470.0,91.9
2017-06-03 10:55:43.483896,54.528606,-165.487839,1470.0,93.59,1470.0,92.27
2017-06-03 10:55:43.998695,54.528629,-165.487785,1470.0,93.4,1470.0,92.27
2017-06-03 10:55:44.497896,54.528637,-165.487767,1470.0,93.78,1470.0,92.09
2017-06-03 10:55:44.997097,54.528662,-165.487715,1470.0,93.03,1470.0,92.09
2017-06-03 10:55:45.496298,54.52867,-165.487697,1470.0,93.03,1470.0,91.9
2017-06-03 10:55:45.995499,54.528696,-165.487647,1470.0,91.9,1470.0,91.9
2017-06-03 10:55:46.494699,54.528704,-165.487631,1470.0,91.9,1470.0,93.03
2017-06-03 10:55:46.993900,54.528729,-165.487582,1470.0,91.9,1470.0,92.65
2017-06-03 10:55:47.493101,54.528737,-165.487566,1470.0,93.03,1470.0,91.71
2017-06-03 10:55:47.992304,54.528764,-165.487517,1470.0,93.03,1470.0,91.71
2017-06-03 10:55:48.491503,54.528772,-165.487501,1470.0,92.65,1470.0,92.65
2017-06-03 10:55:48.990705,54.528797,-165.487452,1470.0,91.71,1470.0,91.71
2017-06-03 10:55:49.489904,54.528805,-165.487436,1470.0,91.71,1470.0,91.71
2017-06-03 10:55:49.989107,54.528829,-165.487386,1470.0,93.03,1470.0,93.22
2017-06-03 10:55:50.488306,54.528837,-165.487369,1470.0,91.71,1470.0,91.71
2017-06-03 10:55:50.987509,54.528859,-165.487319,1470.0,93.03,1470.0,91.71
