ping_time,latitude,longitude,38kHz_sound_speed_m_s,38kHz_basic,120kHz_sound_speed_m_s,120kHz_basic
2017-06-03 08:41:02.497299,54.276816,-166.002753,1470.0,140.44,1470.0,138.75
2017-06-03 08:41:02.996498,54.276843,-166.002706,1470.0,140.63,1470.0,138.56
2017-06-03 08:41:03.495701,54.276852,-166.00269,1470.0,141.95,1470.0,138.56
2017-06-03 08:41:03.994902,54.276877,-166.002643,1470.0,9.67,1470.0,139.31
2017-06-03 08:41:04.494102,54.276885,-166.002627,1470.0,141.57,1470.0,139.5
2017-06-03 08:41:04.993303,54.27691,-166.002578,1470.0,141.2,1470.0,140.07
2017-06-03 08:41:05.492504,54.276918,-166.002562,1470.0,12.12,1470.0,139.88
2017-06-03 08:41:05.991705,54.276944,-166.002513,1470.0,140.82,1470.0,139.13
2017-06-03 08:41:06.490906,54.276952,-166.002497,1470.0,140.82,1470.0,139.31
2017-06-03 08:41:06.990107,54.276978,-166.002449,1470.0,141.01,1470.0,139.13
2017-06-03 08:41:07.489307,54.276987,-166.002434,1470.0,141.01,1470.0,139.31
2017-06-03 08:41:07.988508,54.277012,-166.002388,1470.0,140.82,1470.0,139.5
2017-06-03 08:41:08.487709,54.27702,-166.002372,1470.0,141.95,1470.0,139.31
2017-06-03 08:41:08.986910,54.277046,-166.002326,1470.0,141.38,1470.0,139.13
2017-06-03 08:41:09.486111,54.277055,-166.00231,1470.0,141.76,1470.0,138.94
2017-06-03 08:41:09.985312,54.277082,-166.002261,1470.0,142.33,1470.0,139.88
2017-06-03 08:41:10.484512,54.27709,-166.002246,1470.0,141.57,1470.0,138.37
2017-06-03 08:41:10.999313,54.277115,-166.002198,1470.0,141.95,1470.0,139.31
2017-06-03 08:41:11.498514,54.277124,-166.002182,1470.0,142.7,1470.0,140.07
2017-06-03 08:41:11.997715,54.277151,-166.002135,1470.0,142.51,1470.0,139.88
2017-06-03 08:41:12.496916,54.27716,-166.00212,1470.0,142.33,1470.0,139.13
2017-06-03 08:41:12.996117,54.277187,-166.002074,1470.0,141.57,1470.0,139.88
2017-06-03 08:41:13.495317,54.277195,-166.002059,1470.0,142.14,1470.0,139.31
2017-06-03 08:41:13.994518,54.277222,-166.002011,1470.0,140.82,1470.0,139.88
2017-06-03 08:41:14.493719,54.27723,-166.001996,1470.0,141.01,1470.0,139.69
2017-06-03 08:41:14.992922,54.277257,-166.001949,1470.0,141.38,1470.0,139.31
2017-06-03 08:41:15.492121,54.277265,-166.001934,1470.0,140.82,1470.0,139.5
2017-06-03 08:41:15.991323,54.277292,-166.001888,1470.0,141.01,1470.0,139.5
2017-06-03 08:41:16.490522,54.2773,-166.001872,1470.0,141.2,1470.0,139.5
2017-06-03 08:41:16.989725,54.277325,-166.001824,1470.0,141.76,1470.0,140.44
2017-06-03 08:41:17.488924,54.277333,-166.001808,1470.0,142.51,1470.0,140.07
2017-06-03 08:41:17.988127,54.277359,-166.001759,1470.0,142.89,1470.0,140.63
2017-06-03 08:41:18.487326,54.277367,-166.001744,1470.0,142.89,1470.0,141.01
2017-06-03 08:41:18.986526,54.277393,-166.001697,1470.0,143.45,1470.0,141.2
2017-06-03 08:41:19.485729,54.277401,-166.001682,1470.0,143.27,1470.0,140.63
2017-06-03 08:41:19.984928,54.277427,-166.001633,1470.0,143.08,1470.0,140.82
2017-06-03 08:41:20.484131,54.277435,-166.001618,1470.0,142.89,1470.0,141.38
2017-06-03 08:41:20.998930,54.277462,-166.001571,1470.0,143.83,1470.0,141.2
2017-06-03 08:41:21.498133,54.27747,-166.001555,1470.0,144.21,1470.0,141.2
2017-06-03 08:41:21.997332,54.277497,-166.001508,1470.0,143.45,1470.0,142.51
2017-06-03 08:41:22.496534,54.277505,-166.001492,1470.0,143.83,1470.0,141.76
2017-06-03 08:41:22.995733,54.277532,-166.001444,1470.0,143.83,1470.0,141.95
2017-06-03 08:41:23.494936,54.27754,-166.001429,1470.0,143.64,1470.0,141.57
2017-06-03 08:41:23.994137,54.277565,-166.001383,1470.0,143.83,1470.0,140.63
2017-06-03 08:41:24.493338,54.277574,-166.001367,1470.0,143.83,1470.0,142.51
2017-06-03 08:41:24.992538,54.2776,-166.001321,1470.0,143.64,1470.0,140.63
2017-06-03 08:41:25.491739,54.277609,-166.001305,1470.0,143.64,1470.0,142.51
2017-06-03 08:41:25.990940,54.277635,-166.001258,1470.0,143.64,1470.0,141.38
2017-06-03 08:41:26.490141,54.277644,-166.001242,1470.0,144.58,1470.0,141.76
2017-06-03 08:41:26.989342,54.27767,-166.001196,1470.0,144.02,1470.0,142.14
2017-06-03 08:41:27.488543,54.277679,-166.00118,1470.0,144.77,1470.0,142.33
2017-06-03 08:41:27.987743,54.277705,-166.001133,1470.0,145.52,1470.0,141.76
2017-06-03 08:41:28.486944,54.277714,-166.001118,1470.0,145.9,1470.0,143.27
2017-06-03 08:41:28.986145,54.277739,-166.001072,1470.0,146.09,1470.0,140.82
2017-06-03 08:41:29.485346,54.277748,-166.001057,1470.0,145.9,1470.0,142.7
2017-06-03 08:41:29.984547,54.277775,-166.001008,1470.0,145.9,1470.0,143.08
2017-06-03 08:41:30.499348,54.277784,-166.000991,1470.0,146.28,1470.0,143.27
2017-06-03 08:41:30.998549,54.27781,-166.000946,1470.0,146.28,1470.0,13.25
2017-06-03 08:41:31.497749,54.277819,-166.000931,1470.0,145.71,1470.0,143.64
2017-06-03 08:41:31.996950,54.277845,-166.000886,1470.0,145.52,1470.0,9.48
2017-06-03 08:41:32.496151,54.277854,-166.000871,1470.0,145.9,1470.0,143.08
2017-06-03 08:41:32.995352,54.277882,-166.000824,1470.0,146.09,1470.0,141.57
2017-06-03 08:41:33.494553,54.27789,-166.000809,1470.0,146.09,1470.0,143.45
2017-06-03 08:41:33.993753,54.277917,-166.000763,1470.0,145.34,1470.0,142.89
2017-06-03 08:41:34.492954,54.277925,-166.000747,1470.0,146.65,1470.0,143.83
2017-06-03 08:41:34.992157,54.277952,-166.000699,1470.0,147.41,1470.0,144.21
2017-06-03 08:41:35.491356,54.27796,-166.000684,1470.0,147.97,1470.0,144.77
2017-06-03 08:41:35.990559,54.277985,-166.000638,1470.0,147.59,1470.0,144.96
2017-06-03 08:41:36.489758,54.277993,-166.000622,1470.0,148.35,1470.0,146.65
2017-06-03 08:41:36.988960,54.278019,-166.000574,1470.0,147.59,1470.0,146.28
2017-06-03 08:41:37.488159,54.278027,-166.000559,1470.0,147.78,1470.0,144.96
2017-06-03 08:41:37.987362,54.278053,-166.000511,1470.0,148.16,1470.0,145.9
2017-06-03 08:41:38.486561,54.278062,-166.000496,1470.0,148.72,1470.0,145.34
2017-06-03 08:41:38.985764,54.278089,-166.000451,1470.0,147.78,1470.0,145.52
2017-06-03 08:41:39.484962,54.278098,-166.000436,1470.0,147.78,1470.0,145.34
2017-06-03 08:41:39.984163,54.278125,-166.000389,1470.0,148.16,1470.0,144.02
2017-06-03 08:41:40.498966,54.278134,-166.000373,1470.0,147.97,1470.0,145.71
2017-06-03 08:41:40.998165,54.27816,-166.000326,1470.0,147.03,1470.0,144.96
2017-06-03 08:41:41.497368,54.278169,-166.00031,1470.0,147.97,1470.0,145.9
2017-06-03 08:41:41.996567,54.278195,-166.000263,1470.0,148.35,1470.0,145.34
2017-06-03 08:41:42.495770,54.278203,-166.000247,1470.0,148.16,1470.0,145.9
2017-06-03 08:41:42.994968,54.278229,-166.000198,1470.0,149.29,1470.0,146.28
2017-06-03 08:41:43.494171,54.278237,-166.000182,1470.0,149.48,1470.0,146.46
2017-06-03 08:41:43.993370,54.278263,-166.000134,1470.0,149.29,1470.0,146.65
2017-06-03 08:41:44.492573,54.278272,-166.000118,1470.0,150.23,1470.0,148.16
2017-06-03 08:41:44.991774,54.278297,-166.000069,1470.0,150.23,1470.0,147.59
2017-06-03 08:41:45.490974,54.278305,-166.000053,1470.0,150.79,1470.0,147.78
2017-06-03 08:41:45.990175,54.27833,-166.000004,1470.0,150.98,1470.0,148.72
2017-06-03 08:41:46.489376,54.278339,-165.999988,1470.0,151.55,1470.0,149.29
2017-06-03 08:41:46.988577,54.278365,-165.999939,1470.0,151.55,1470.0,149.1
2017-06-03 08:41:47.487778,54.278374,-165.999924,1470.0,151.92,1470.0,148.35
2017-06-03 08:41:47.986979,54.2784,-165.999876,1470.0,150.6,1470.0,147.59
2017-06-03 08:41:48.486179,54.278409,-165.999861,1470.0,150.04,1470.0,146.84
2017-06-03 08:41:48.985380,54.278434,-165.999814,1470.0,149.66,1470.0,12.12
2017-06-03 08:41:49.484581,54.278443,-165.999799,1470.0,149.1,1470.0,146.84
2017-06-03 08:41:49.983782,54.27847,-165.999753,1470.0,149.1,1470.0,146.84
2017-06-03 08:41:50.498583,54.278479,-165.999736,1470.0,150.42,1470.0,147.03
2017-06-03 08:41:50.997784,54.278505,-165.999689,1470.0,150.79,1470.0,147.59
2017-06-03 08:41:51.496984,54.278514,-165.999673,1470.0,150.23,1470.0,148.53
2017-06-03 08:41:51.996185,54.27854,-165.999624,1470.0,151.55,1470.0,148.72
2017-06-03 08:41:52.495386,54.278548,-165.999608,1470.0,150.98,1470.0,149.66
2017-06-03 08:41:52.994587,54.278572,-165.999559,1470.0,152.11,1470.0,149.85
2017-06-03 08:41:53.493788,54.27858,-165.999543,1470.0,153.61,1470.0,149.1
2017-06-03 08:41:53.992989,54.278605,-165.999494,1470.0,152.67,1470.0,148.72
2017-06-03 08:41:54.492189,54.278614,-165.999479,1470.0,152.86,1470.0,148.72
2017-06-03 08:41:54.991392,54.27864,-165.999431,1470.0,152.67,1470.0,149.29
2017-06-03 08:41:55.490591,54.278649,-165.999416,1470.0,151.36,1470.0,147.03
2017-06-03 08:41:55.989794,54.278677,-165.999369,1470.0,151.36,1470.0,148.16
2017-06-03 08:41:56.488993,54.278686,-165.999354,1470.0,150.79,1470.0,148.53
2017-06-03 08:41:56.988195,54.278713,-165.999309,1470.0,150.6,1470.0,149.1
2017-06-03 08:41:57.487394,54.278721,-165.999294,1470.0,150.42,1470.0,148.72
2017-06-03 08:41:57.986597,54.278748,-165.999246,1470.0,151.55,1470.0,148.91
2017-06-03 08:41:58.485796,54.278757,-165.99923,1470.0,151.36,1470.0,149.66
2017-06-03 08:41:58.984999,54.278781,-165.999183,1470.0,152.11,1470.0,148.53
2017-06-03 08:41:59.484198,54.27879,-165.999167,1470.0,152.11,1470.0,149.48
2017-06-03 08:41:59.998999,54.278818,-165.999116,1470.0,152.49,1470.0,148.72
2017-06-03 08:42:00.498201,54.278826,-165.999101,1470.0,152.49,1470.0,150.23
2017-06-03 08:42:00.997400,54.278852,-165.999053,1470.0,152.11,1470.0,149.1
2017-06-03 08:42:01.496603,54.27886,-165.999037,1470.0,152.49,1470.0,149.29
2017-06-03 08:42:01.995802,54.278887,-165.998991,1470.0,152.49,1470.0,150.42
2017-06-03 08:42:02.495005,54.278895,-165.998975,1470.0,153.05,1470.0,150.04
2017-06-03 08:42:02.994204,54.27892,-165.998928,1470.0,152.3,1470.0,150.42
2017-06-03 08:42:03.493406,54.278929,-165.998912,1470.0,152.67,1470.0,150.23
2017-06-03 08:42:03.992605,54.278955,-165.998866,1470.0,152.3,1470.0,149.29
2017-06-03 08:42:04.491808,54.278964,-165.99885,1470.0,152.3,1470.0,149.85
2017-06-03 08:42:04.991007,54.278992,-165.998803,1470.0,151.92,1470.0,149.48
2017-06-03 08:42:05.490210,54.279001,-165.998787,1470.0,152.67,1470.0,150.04
2017-06-03 08:42:05.989410,54.279028,-165.998741,1470.0,152.11,1470.0,150.42
2017-06-03 08:42:06.488611,54.279037,-165.998726,1470.0,7.79,1470.0,151.36
2017-06-03 08:42:06.987812,54.279062,-165.998679,1470.0,153.43,1470.0,150.79
2017-06-03 08:42:07.487013,54.27907,-165.998663,1470.0,153.43,1470.0,150.98
2017-06-03 08:42:07.986214,54.279095,-165.998614,1470.0,153.43,1470.0,150.79
2017-06-03 08:42:08.485415,54.279104,-165.998599,1470.0,152.67,1470.0,150.79
2017-06-03 08:42:08.984615,54.279131,-165.998552,1470.0,153.24,1470.0,150.79
2017-06-03 08:42:09.483816,54.27914,-165.998537,1470.0,152.67,1470.0,150.23
2017-06-03 08:42:09.998617,54.279167,-165.998489,1470.0,153.43,1470.0,149.85
2017-06-03 08:42:10.497818,54.279175,-165.998474,1470.0,153.24,1470.0,150.23
2017-06-03 08:42:10.997019,54.279202,-165.998428,1470.0,153.43,1470.0,151.36
2017-06-03 08:42:11.496220,54.27921,-165.998412,1470.0,153.61,1470.0,151.55
2017-06-03 08:42:11.995420,54.279237,-165.998364,1470.0,154.37,1470.0,151.17
2017-06-03 08:42:12.494621,54.279245,-165.998349,1470.0,154.56,1470.0,151.92
2017-06-03 08:42:12.993822,54.279272,-165.998301,1470.0,154.74,1470.0,152.67
2017-06-03 08:42:13.493023,54.279281,-165.998286,1470.0,154.93,1470.0,151.36
2017-06-03 08:42:13.992224,54.279308,-165.998239,1470.0,154.74,1470.0,151.92
2017-06-03 08:42:14.491425,54.279317,-165.998224,1470.0,155.31,1470.0,151.92
2017-06-03 08:42:14.990625,54.279343,-165.998176,1470.0,156.25,1470.0,151.36
2017-06-03 08:42:15.489826,54.279352,-165.998161,1470.0,18.14,1470.0,17.76
2017-06-03 08:42:15.989029,54.279378,-165.998114,1470.0,155.68,1470.0,152.67
2017-06-03 08:42:16.488228,54.279387,-165.998099,1470.0,155.31,1470.0,151.73
2017-06-03 08:42:16.987431,54.279413,-165.998052,1470.0,153.99,1470.0,151.36
2017-06-03 08:42:17.486629,54.279422,-165.998037,1470.0,152.67,1470.0,150.6
2017-06-03 08:42:17.985832,54.27945,-165.997991,1470.0,152.86,1470.0,150.04
2017-06-03 08:42:18.485031,54.279459,-165.997976,1470.0,152.11,1470.0,150.23
2017-06-03 08:42:18.984234,54.279486,-165.997932,1470.0,152.3,1470.0,150.6
2017-06-03 08:42:19.499033,54.279495,-165.997916,1470.0,153.05,1470.0,151.55
2017-06-03 08:42:19.998234,54.27952,-165.997869,1470.0,154.37,1470.0,151.73
2017-06-03 08:42:20.497437,54.279528,-165.997854,1470.0,155.31,1470.0,151.17
2017-06-03 08:42:20.996635,54.279554,-165.997806,1470.0,156.06,1470.0,152.67
2017-06-03 08:42:21.495838,54.279562,-165.997791,1470.0,156.81,1470.0,153.05
2017-06-03 08:42:21.995037,54.279588,-165.997744,1470.0,157.0,1470.0,153.8
2017-06-03 08:42:22.494240,54.279597,-165.997729,1470.0,157.38,1470.0,153.99
2017-06-03 08:42:22.993439,54.279623,-165.997681,1470.0,158.32,1470.0,153.99
2017-06-03 08:42:23.492641,54.279632,-165.997666,1470.0,157.19,1470.0,153.24
2017-06-03 08:42:23.991840,54.279658,-165.997619,1470.0,156.63,1470.0,153.24
2017-06-03 08:42:24.491043,54.279667,-165.997604,1470.0,156.06,1470.0,152.49
2017-06-03 08:42:24.990242,54.279695,-165.997558,1470.0,156.25,1470.0,152.49
2017-06-03 08:42:25.489445,54.279704,-165.997542,1470.0,155.68,1470.0,152.67
2017-06-03 08:42:25.988646,54.27973,-165.997496,1470.0,155.5,1470.0,152.86
2017-06-03 08:42:26.487846,54.279739,-165.997481,1470.0,155.12,1470.0,152.3
2017-06-03 08:42:26.987047,54.279764,-165.997436,1470.0,154.74,1470.0,152.3
2017-06-03 08:42:27.486248,54.279773,-165.99742,1470.0,154.18,1470.0,152.3
2017-06-03 08:42:27.985449,54.2798,-165.997373,1470.0,155.12,1470.0,151.92
2017-06-03 08:42:28.484650,54.279809,-165.997358,1470.0,154.93,1470.0,152.3
2017-06-03 08:42:28.983850,54.279834,-165.997312,1470.0,155.12,1470.0,151.73
2017-06-03 08:42:29.498652,54.279843,-165.997295,1470.0,155.5,1470.0,152.67
2017-06-03 08:42:29.997852,54.279867,-165.997248,1470.0,156.06,1470.0,153.61
2017-06-03 08:42:30.497053,54.279875,-165.997232,1470.0,155.5,1470.0,153.05
2017-06-03 08:42:30.996254,54.2799,-165.997186,1470.0,155.31,1470.0,152.67
2017-06-03 08:42:31.495455,54.279909,-165.997171,1470.0,156.25,1470.0,152.86
2017-06-03 08:42:31.994656,54.279935,-165.997124,1470.0,156.25,1470.0,154.18
2017-06-03 08:42:32.493856,54.279943,-165.997109,1470.0,156.44,1470.0,153.43
2017-06-03 08:42:32.993057,54.279969,-165.997061,1470.0,157.19,1470.0,153.8
2017-06-03 08:42:33.492258,54.279977,-165.997045,1470.0,157.38,1470.0,154.56
2017-06-03 08:42:33.991459,54.280002,-165.996998,1470.0,158.51,1470.0,155.68
2017-06-03 08:42:34.490660,54.28001,-165.996982,1470.0,158.32,1470.0,153.99
2017-06-03 08:42:34.989861,54.280035,-165.996934,1470.0,157.94,1470.0,156.06
2017-06-03 08:42:35.489061,54.280044,-165.996919,1470.0,158.51,1470.0,154.74
2017-06-03 08:42:35.988262,54.28007,-165.996871,1470.0,158.32,1470.0,154.93
2017-06-03 08:42:36.487463,54.280079,-165.996856,1470.0,157.19,1470.0,154.56
2017-06-03 08:42:36.986666,54.280104,-165.996811,1470.0,157.57,1470.0,154.18
2017-06-03 08:42:37.485865,54.280113,-165.996795,1470.0,156.25,1470.0,153.24
2017-06-03 08:42:37.985067,54.28014,-165.996748,1470.0,157.19,1470.0,154.18
2017-06-03 08:42:38.484266,54.280149,-165.996733,1470.0,156.06,1470.0,153.43
2017-06-03 08:42:38.999067,54.280175,-165.996686,1470.0,156.81,1470.0,153.61
2017-06-03 08:42:39.498268,54.280184,-165.99667,1470.0,156.44,1470.0,151.73
2017-06-03 08:42:39.997469,54.280209,-165.996623,1470.0,156.06,1470.0,154.37
2017-06-03 08:42:40.496670,54.280218,-165.996608,1470.0,155.87,1470.0,153.43
2017-06-03 08:42:40.995871,54.280244,-165.996561,1470.0,155.87,1470.0,153.24
2017-06-03 08:42:41.495073,54.280252,-165.996546,1470.0,156.44,1470.0,154.18
2017-06-03 08:42:41.994272,54.280277,-165.996499,1470.0,156.81,1470.0,154.18
2017-06-03 08:42:42.493475,54.280285,-165.996484,1470.0,157.75,1470.0,154.56
2017-06-03 08:42:42.992674,54.28031,-165.996436,1470.0,157.75,1470.0,155.31
2017-06-03 08:42:43.491877,54.280318,-165.99642,1470.0,158.51,1470.0,155.31
2017-06-03 08:42:43.991076,54.280342,-165.996371,1470.0,159.26,1470.0,155.87
2017-06-03 08:42:44.490278,54.28035,-165.996355,1470.0,159.45,1470.0,153.99
2017-06-03 08:42:44.989477,54.280377,-165.996308,1470.0,159.07,1470.0,155.87
2017-06-03 08:42:45.488680,54.280385,-165.996292,1470.0,158.32,1470.0,155.87
2017-06-03 08:42:45.987881,54.28041,-165.996244,1470.0,157.94,1470.0,154.93
2017-06-03 08:42:46.487082,54.280419,-165.996229,1470.0,158.13,1470.0,153.8
2017-06-03 08:42:46.986282,54.280444,-165.996184,1470.0,158.13,1470.0,154.74
2017-06-03 08:42:47.485483,54.280453,-165.996168,1470.0,157.38,1470.0,155.87
2017-06-03 08:42:47.984684,54.28048,-165.996119,1470.0,157.0,1470.0,154.56
2017-06-03 08:42:48.483885,54.280489,-165.996105,1470.0,157.19,1470.0,155.5
2017-06-03 08:42:48.998686,54.280515,-165.996059,1470.0,156.81,1470.0,154.93
2017-06-03 08:42:49.497887,54.280524,-165.996044,1470.0,157.75,1470.0,155.31
2017-06-03 08:42:49.997087,54.28055,-165.995998,1470.0,157.57,1470.0,155.31
2017-06-03 08:42:50.496288,54.280558,-165.995982,1470.0,158.51,1470.0,155.87
2017-06-03 08:42:50.995489,54.280584,-165.995934,1470.0,159.26,1470.0,156.44
2017-06-03 08:42:51.494690,54.280592,-165.995918,1470.0,158.7,1470.0,156.63
2017-06-03 08:42:51.993891,54.280618,-165.995869,1470.0,159.82,1470.0,156.81
2017-06-03 08:42:52.493092,54.280626,-165.995853,1470.0,159.26,1470.0,156.63
2017-06-03 08:42:52.992292,54.28065,-165.995804,1470.0,159.64,1470.0,157.19
2017-06-03 08:42:53.491493,54.280659,-165.995789,1470.0,159.82,1470.0,157.19
2017-06-03 08:42:53.990694,54.280685,-165.995743,1470.0,159.45,1470.0,155.5
2017-06-03 08:42:54.489895,54.280693,-165.995727,1470.0,158.7,1470.0,156.44
2017-06-03 08:42:54.989096,54.280719,-165.995681,1470.0,159.07,1470.0,156.25
2017-06-03 08:42:55.488297,54.280727,-165.995666,1470.0,158.51,1470.0,155.87
2017-06-03 08:42:55.987497,54.280755,-165.995619,1470.0,158.13,1470.0,155.5
2017-06-03 08:42:56.486698,54.280764,-165.995605,1470.0,158.88,1470.0,155.87
2017-06-03 08:42:56.985901,54.280789,-165.995561,1470.0,158.13,1470.0,155.68
2017-06-03 08:42:57.485100,54.280798,-165.995545,1470.0,158.13,1470.0,156.44
2017-06-03 08:42:57.984303,54.280825,-165.995498,1470.0,159.07,1470.0,157.19
2017-06-03 08:42:58.499102,54.280834,-165.995481,1470.0,159.45,1470.0,157.57
2017-06-03 08:42:58.998302,54.280859,-165.995436,1470.0,159.45,1470.0,156.63
2017-06-03 08:42:59.497503,54.280867,-165.99542,1470.0,159.82,1470.0,157.0
2017-06-03 08:42:59.996704,54.280893,-165.995373,1470.0,160.01,1470.0,154.74
2017-06-03 08:43:00.495905,54.280902,-165.995357,1470.0,160.39,1470.0,157.94
2017-06-03 08:43:00.995106,54.280927,-165.995309,1470.0,161.52,1470.0,157.57
2017-06-03 08:43:01.494307,54.280935,-165.995293,1470.0,161.89,1470.0,158.32
2017-06-03 08:43:01.993507,54.280962,-165.995244,1470.0,160.95,1470.0,158.32
2017-06-03 08:43:02.492710,54.28097,-165.995229,1470.0,161.89,1470.0,158.51
2017-06-03 08:43:02.991909,54.280997,-165.995181,1470.0,161.89,1470.0,158.51
2017-06-03 08:43:03.491112,54.281005,-165.995165,1470.0,160.76,1470.0,157.94
2017-06-03 08:43:03.990311,54.281032,-165.995118,1470.0,160.39,1470.0,157.94
2017-06-03 08:43:04.489513,54.281041,-165.995103,1470.0,160.01,1470.0,156.44
2017-06-03 08:43:04.988712,54.281068,-165.995058,1470.0,160.39,1470.0,157.38
2017-06-03 08:43:05.487915,54.281077,-165.995042,1470.0,159.82,1470.0,156.63
2017-06-03 08:43:05.987114,54.281105,-165.994996,1470.0,159.82,1470.0,158.13
2017-06-03 08:43:06.486317,54.281114,-165.994981,1470.0,160.2,1470.0,157.0
2017-06-03 08:43:06.985518,54.281139,-165.994936,1470.0,159.82,1470.0,157.57
2017-06-03 08:43:07.484718,54.281148,-165.99492,1470.0,160.95,1470.0,157.75
2017-06-03 08:43:07.983919,54.281174,-165.994871,1470.0,161.33,1470.0,159.07
2017-06-03 08:43:08.498720,54.281183,-165.994854,1470.0,162.08,1470.0,158.7
2017-06-03 08:43:08.997921,54.281209,-165.994808,1470.0,161.52,1470.0,159.26
2017-06-03 08:43:09.497122,54.281217,-165.994792,1470.0,162.65,1470.0,159.64
2017-06-03 08:43:09.996323,54.281242,-165.994744,1470.0,162.46,1470.0,159.45
2017-06-03 08:43:10.495523,54.28125,-165.994729,1470.0,161.71,1470.0,160.2
2017-06-03 08:43:10.994724,54.281277,-165.994683,1470.0,161.89,1470.0,159.45
2017-06-03 08:43:11.493925,54.281285,-165.994668,1470.0,17.39,1470.0,160.01
2017-06-03 08:43:11.993126,54.281312,-165.994623,1470.0,162.46,1470.0,159.64
2017-06-03 08:43:12.492327,54.28132,-165.994607,1470.0,161.71,1470.0,159.07
2017-06-03 08:43:12.991528,54.281347,-165.994559,1470.0,162.46,1470.0,159.64
2017-06-03 08:43:13.490728,54.281355,-165.994544,1470.0,162.27,1470.0,160.01
2017-06-03 08:43:13.989929,54.281382,-165.994496,1470.0,162.08,1470.0,160.76
2017-06-03 08:43:14.489130,54.28139,-165.994481,1470.0,162.27,1470.0,159.45
2017-06-03 08:43:14.988331,54.281416,-165.994434,1470.0,161.89,1470.0,160.01
2017-06-03 08:43:15.487532,54.281425,-165.994419,1470.0,163.02,1470.0,159.82
2017-06-03 08:43:15.986732,54.281453,-165.994371,1470.0,162.27,1470.0,160.01
2017-06-03 08:43:16.485933,54.281462,-165.994356,1470.0,162.65,1470.0,159.64
2017-06-03 08:43:16.985136,54.281488,-165.994309,1470.0,163.59,1470.0,160.2
2017-06-03 08:43:17.484335,54.281496,-165.994293,1470.0,163.78,1470.0,160.58
2017-06-03 08:43:17.999138,54.281523,-165.994241,1470.0,163.59,1470.0,161.14
2017-06-03 08:43:18.498337,54.281531,-165.994226,1470.0,164.9,1470.0,161.33
2017-06-03 08:43:18.997540,54.281557,-165.994179,1470.0,164.53,1470.0,162.27
2017-06-03 08:43:19.496738,54.281565,-165.994164,1470.0,164.53,1470.0,161.71
2017-06-03 08:43:19.995939,54.281592,-165.994116,1470.0,164.34,1470.0,161.14
2017-06-03 08:43:20.495140,54.2816,-165.9941,1470.0,164.72,1470.0,160.95
2017-06-03 08:43:20.994341,54.281625,-165.994053,1470.0,164.72,1470.0,161.71
2017-06-03 08:43:21.493542,54.281633,-165.994037,1470.0,164.34,1470.0,161.89
2017-06-03 08:43:21.992743,54.281659,-165.993991,1470.0,163.96,1470.0,161.71
