ping_time,latitude,longitude,38kHz_sound_speed_m_s,38kHz_basic,120kHz_sound_speed_m_s,120kHz_basic
2017-06-03 07:18:55.485842,54.09514,-166.310912,1470.0,85.31,1470.0,85.31
2017-06-03 07:18:55.985043,54.095167,-166.31087,1470.0,85.5,1470.0,86.63
2017-06-03 07:18:56.484243,54.095177,-166.310853,1470.0,85.69,1470.0,85.69
2017-06-03 07:18:56.999044,54.095202,-166.310812,1470.0,85.88,1470.0,85.69
2017-06-03 07:18:57.498245,54.095213,-166.310794,1470.0,85.88,1470.0,85.88
2017-06-03 07:18:57.997446,54.095238,-166.310753,1470.0,85.88,1470.0,87.38
2017-06-03 07:18:58.496647,54.095249,-166.310736,1470.0,85.88,1470.0,85.88
2017-06-03 07:18:58.995850,54.095273,-166.310695,1470.0,85.88,1470.0,85.88
2017-06-03 07:18:59.495049,54.095285,-166.310678,1470.0,85.88,1470.0,87.01
2017-06-03 07:18:59.994251,54.095312,-166.310638,1470.0,85.88,1470.0,85.69
2017-06-03 07:19:00.493450,54.095323,-166.310621,1470.0,85.69,1470.0,85.69
2017-06-03 07:19:00.992653,54.095348,-166.310582,1470.0,85.69,1470.0,85.5
2017-06-03 07:19:01.491852,54.095359,-166.310565,1470.0,86.63,1470.0,85.5
2017-06-03 07:19:01.991055,54.095385,-166.310527,1470.0,86.44,1470.0,85.5
2017-06-03 07:19:02.490253,54.095396,-166.31051,1470.0,85.69,1470.0,86.44
2017-06-03 07:19:02.989456,54.095422,-166.310468,1470.0,85.88,1470.0,85.69
2017-06-03 07:19:03.488655,54.095431,-166.310452,1470.0,85.88,1470.0,85.88
2017-06-03 07:19:03.987858,54.095457,-166.31041,1470.0,86.25,1470.0,85.88
2017-06-03 07:19:04.487059,54.095466,-166.310394,1470.0,86.07,1470.0,86.07
2017-06-03 07:19:04.986259,54.09549,-166.310353,1470.0,86.25,1470.0,85.88
2017-06-03 07:19:05.485460,54.0955,-166.310337,1470.0,85.88,1470.0,85.88
2017-06-03 07:19:05.984661,54.095527,-166.310295,1470.0,85.88,1470.0,85.88
2017-06-03 07:19:06.483862,54.095537,-166.310279,1470.0,87.01,1470.0,85.69
2017-06-03 07:19:06.998661,54.095563,-166.310238,1470.0,86.25,1470.0,85.69
2017-06-03 07:19:07.497864,54.095575,-166.310222,1470.0,87.01,1470.0,85.69
2017-06-03 07:19:07.997063,54.095602,-166.310183,1470.0,85.88,1470.0,87.19
2017-06-03 07:19:08.496265,54.095613,-166.310167,1470.0,86.07,1470.0,85.88
2017-06-03 07:19:08.995464,54.095638,-166.310128,1470.0,86.25,1470.0,86.07
2017-06-03 07:19:09.494667,54.095649,-166.310111,1470.0,86.25,1470.0,86.07
2017-06-03 07:19:09.993868,54.095673,-166.310072,1470.0,86.25,1470.0,86.25
2017-06-03 07:19:10.493069,54.095684,-166.310054,1470.0,86.25,1470.0,86.25
2017-06-03 07:19:10.992270,54.095708,-166.310013,1470.0,86.25,1470.0,87.38
2017-06-03 07:19:11.491470,54.095719,-166.309996,1470.0,87.38,1470.0,87.19
2017-06-03 07:19:11.990671,54.095743,-166.309955,1470.0,86.07,1470.0,86.07
2017-06-03 07:19:12.489872,54.095754,-166.309938,1470.0,85.88,1470.0,85.88
2017-06-03 07:19:12.989073,54.095782,-166.309897,1470.0,85.88,1470.0,85.69
2017-06-03 07:19:13.488274,54.095791,-166.309881,1470.0,85.88,1470.0,85.88
2017-06-03 07:19:13.987474,54.095817,-166.30984,1470.0,86.07,1470.0,87.38
2017-06-03 07:19:14.486675,54.095827,-166.309824,1470.0,86.25,1470.0,86.07
2017-06-03 07:19:14.985876,54.095852,-166.309785,1470.0,87.19,1470.0,86.25
2017-06-03 07:19:15.485077,54.095861,-166.309769,1470.0,86.44,1470.0,86.44
2017-06-03 07:19:15.984278,54.095887,-166.309727,1470.0,86.44,1470.0,87.38
2017-06-03 07:19:16.499079,54.095898,-166.309709,1470.0,86.25,1470.0,86.07
2017-06-03 07:19:16.998280,54.095922,-166.309672,1470.0,86.07,1470.0,85.88
2017-06-03 07:19:17.497480,54.095933,-166.309654,1470.0,86.07,1470.0,85.88
2017-06-03 07:19:17.996681,54.095958,-166.309613,1470.0,86.07,1470.0,86.07
2017-06-03 07:19:18.495882,54.09597,-166.309596,1470.0,86.07,1470.0,86.82
2017-06-03 07:19:18.995083,54.095997,-166.309557,1470.0,86.07,1470.0,85.88
2017-06-03 07:19:19.494284,54.096008,-166.309539,1470.0,86.07,1470.0,85.88
2017-06-03 07:19:19.993486,54.096033,-166.309498,1470.0,86.82,1470.0,85.88
2017-06-03 07:19:20.492685,54.096044,-166.309481,1470.0,86.07,1470.0,85.88
2017-06-03 07:19:20.991888,54.09607,-166.309442,1470.0,86.07,1470.0,87.01
2017-06-03 07:19:21.491087,54.096081,-166.309424,1470.0,86.07,1470.0,87.38
2017-06-03 07:19:21.990290,54.096107,-166.309383,1470.0,87.38,1470.0,85.88
2017-06-03 07:19:22.489489,54.096117,-166.309367,1470.0,86.07,1470.0,85.88
2017-06-03 07:19:22.988691,54.096142,-166.309327,1470.0,86.07,1470.0,85.88
2017-06-03 07:19:23.487890,54.096152,-166.309309,1470.0,87.01,1470.0,85.88
2017-06-03 07:19:23.987093,54.096177,-166.309268,1470.0,86.07,1470.0,85.88
2017-06-03 07:19:24.486294,54.096187,-166.309251,1470.0,86.07,1470.0,85.88
2017-06-03 07:19:24.985495,54.096213,-166.30921,1470.0,85.88,1470.0,85.88
2017-06-03 07:19:25.484695,54.096223,-166.309194,1470.0,85.88,1470.0,86.07
2017-06-03 07:19:25.983896,54.096248,-166.309152,1470.0,85.88,1470.0,85.88
2017-06-03 07:19:26.498697,54.09626,-166.309134,1470.0,85.69,1470.0,86.82
2017-06-03 07:19:26.997896,54.096285,-166.309095,1470.0,86.82,1470.0,87.01
2017-06-03 07:19:27.497099,54.096296,-166.309078,1470.0,85.69,1470.0,85.69
2017-06-03 07:19:27.996298,54.096322,-166.309037,1470.0,85.69,1470.0,85.5
2017-06-03 07:19:28.495501,54.096333,-166.30902,1470.0,85.69,1470.0,86.63
2017-06-03 07:19:28.994699,54.096358,-166.30898,1470.0,85.69,1470.0,87.01
2017-06-03 07:19:29.493902,54.096369,-166.308963,1470.0,85.69,1470.0,85.5
2017-06-03 07:19:29.993103,54.096393,-166.308922,1470.0,85.5,1470.0,85.5
2017-06-03 07:19:30.492304,54.096404,-166.308904,1470.0,85.69,1470.0,85.5
2017-06-03 07:19:30.991505,54.096428,-166.308862,1470.0,85.69,1470.0,87.01
2017-06-03 07:19:31.490705,54.096438,-166.308844,1470.0,86.63,1470.0,85.69
2017-06-03 07:19:31.989906,54.096462,-166.308803,1470.0,85.88,1470.0,85.69
2017-06-03 07:19:32.489107,54.096472,-166.308786,1470.0,85.69,1470.0,85.69
2017-06-03 07:19:32.988308,54.096498,-166.308743,1470.0,85.69,1470.0,85.69
2017-06-03 07:19:33.487509,54.096508,-166.308727,1470.0,85.5,1470.0,85.5
2017-06-03 07:19:33.986710,54.096533,-166.308685,1470.0,85.5,1470.0,85.31
2017-06-03 07:19:34.485910,54.096544,-166.308668,1470.0,85.31,1470.0,86.44
2017-06-03 07:19:34.985111,54.09657,-166.308627,1470.0,86.63,1470.0,85.31
2017-06-03 07:19:35.484312,54.09658,-166.308611,1470.0,85.69,1470.0,85.5
2017-06-03 07:19:35.999113,54.096607,-166.30857,1470.0,85.88,1470.0,85.69
2017-06-03 07:19:36.498314,54.096617,-166.308552,1470.0,86.07,1470.0,86.82
2017-06-03 07:19:36.997515,54.096642,-166.30851,1470.0,85.88,1470.0,85.88
2017-06-03 07:19:37.496716,54.096652,-166.308492,1470.0,85.88,1470.0,85.88
2017-06-03 07:19:37.995916,54.096677,-166.30845,1470.0,85.69,1470.0,85.69
2017-06-03 07:19:38.495117,54.096687,-166.308432,1470.0,85.5,1470.0,85.5
2017-06-03 07:19:38.994318,54.09671,-166.30839,1470.0,85.5,1470.0,85.5
2017-06-03 07:19:39.493519,54.096721,-166.308374,1470.0,85.5,1470.0,85.31
2017-06-03 07:19:39.992720,54.096747,-166.308335,1470.0,85.31,1470.0,86.63
2017-06-03 07:19:40.491920,54.096758,-166.308319,1470.0,86.63,1470.0,85.31
2017-06-03 07:19:40.991123,54.096783,-166.30828,1470.0,85.31,1470.0,85.31
2017-06-03 07:19:41.490322,54.096794,-166.308263,1470.0,85.5,1470.0,85.31
2017-06-03 07:19:41.989525,54.09682,-166.308223,1470.0,86.44,1470.0,85.31
2017-06-03 07:19:42.488724,54.09683,-166.308206,1470.0,86.63,1470.0,85.5
2017-06-03 07:19:42.987926,54.096855,-166.308165,1470.0,85.5,1470.0,87.01
2017-06-03 07:19:43.487125,54.096865,-166.308148,1470.0,85.69,1470.0,85.5
2017-06-03 07:19:43.986328,54.09689,-166.308105,1470.0,85.69,1470.0,85.5
2017-06-03 07:19:44.485527,54.0969,-166.308088,1470.0,85.69,1470.0,85.69
2017-06-03 07:19:44.984730,54.096925,-166.308047,1470.0,85.69,1470.0,85.69
2017-06-03 07:19:45.483931,54.096935,-166.308031,1470.0,85.88,1470.0,86.63
2017-06-03 07:19:45.998730,54.096962,-166.307988,1470.0,85.5,1470.0,85.5
2017-06-03 07:19:46.497932,54.096973,-166.307971,1470.0,86.63,1470.0,85.31
2017-06-03 07:19:46.997131,54.097,-166.307932,1470.0,86.63,1470.0,86.25
2017-06-03 07:19:47.496334,54.097011,-166.307916,1470.0,85.31,1470.0,85.12
2017-06-03 07:19:47.995533,54.097038,-166.307878,1470.0,86.25,1470.0,85.12
2017-06-03 07:19:48.494736,54.09705,-166.307862,1470.0,85.31,1470.0,85.12
2017-06-03 07:19:48.993935,54.097077,-166.307825,1470.0,85.12,1470.0,85.12
2017-06-03 07:19:49.493137,54.097088,-166.307808,1470.0,85.12,1470.0,85.12
2017-06-03 07:19:49.992338,54.097113,-166.307768,1470.0,85.12,1470.0,86.44
2017-06-03 07:19:50.491539,54.097124,-166.307751,1470.0,85.12,1470.0,86.07
2017-06-03 07:19:50.990740,54.097148,-166.30771,1470.0,85.12,1470.0,85.12
2017-06-03 07:19:51.489941,54.097158,-166.307694,1470.0,85.31,1470.0,85.12
2017-06-03 07:19:51.989141,54.097182,-166.307652,1470.0,85.31,1470.0,85.31
2017-06-03 07:19:52.488342,54.097192,-166.307634,1470.0,85.5,1470.0,85.31
2017-06-03 07:19:52.987543,54.097217,-166.307592,1470.0,85.5,1470.0,86.44
2017-06-03 07:19:53.486744,54.097227,-166.307576,1470.0,85.5,1470.0,85.31
2017-06-03 07:19:53.985945,54.097253,-166.307535,1470.0,85.31,1470.0,86.07
2017-06-03 07:19:54.485146,54.097264,-166.30752,1470.0,85.31,1470.0,85.12
2017-06-03 07:19:54.984346,54.097292,-166.30748,1470.0,85.31,1470.0,85.12
2017-06-03 07:19:55.499147,54.097303,-166.307464,1470.0,85.31,1470.0,85.12
2017-06-03 07:19:55.998348,54.097328,-166.307425,1470.0,85.31,1470.0,85.12
2017-06-03 07:19:56.497549,54.09734,-166.307409,1470.0,85.31,1470.0,86.07
2017-06-03 07:19:56.996750,54.097367,-166.30737,1470.0,85.31,1470.0,85.31
2017-06-03 07:19:57.495951,54.097377,-166.307353,1470.0,85.31,1470.0,85.31
2017-06-03 07:19:57.995152,54.097402,-166.307313,1470.0,85.31,1470.0,86.25
2017-06-03 07:19:58.494352,54.097413,-166.307296,1470.0,85.31,1470.0,86.25
2017-06-03 07:19:58.993553,54.097438,-166.307255,1470.0,85.31,1470.0,85.12
2017-06-03 07:19:59.492754,54.097449,-166.307238,1470.0,85.31,1470.0,85.31
2017-06-03 07:19:59.991955,54.097473,-166.307198,1470.0,85.31,1470.0,86.44
2017-06-03 07:20:00.491156,54.097484,-166.307181,1470.0,85.31,1470.0,86.25
2017-06-03 07:20:00.990358,54.09751,-166.30714,1470.0,85.31,1470.0,86.63
2017-06-03 07:20:01.489557,54.09752,-166.307125,1470.0,85.31,1470.0,85.12
2017-06-03 07:20:01.988760,54.097545,-166.307085,1470.0,85.31,1470.0,85.12
2017-06-03 07:20:02.487959,54.097555,-166.307069,1470.0,85.31,1470.0,85.31
2017-06-03 07:20:02.987162,54.09758,-166.307028,1470.0,85.5,1470.0,85.31
2017-06-03 07:20:03.486361,54.09759,-166.307013,1470.0,85.5,1470.0,85.31
2017-06-03 07:20:03.985563,54.097617,-166.306973,1470.0,85.5,1470.0,85.5
2017-06-03 07:20:04.484762,54.097628,-166.306956,1470.0,85.5,1470.0,85.31
2017-06-03 07:20:04.983965,54.097655,-166.306915,1470.0,85.31,1470.0,85.31
2017-06-03 07:20:05.498764,54.097666,-166.306898,1470.0,85.5,1470.0,85.31
2017-06-03 07:20:05.997965,54.097692,-166.306858,1470.0,85.5,1470.0,86.63
2017-06-03 07:20:06.497168,54.097703,-166.306841,1470.0,85.69,1470.0,85.5
2017-06-03 07:20:06.996367,54.097728,-166.3068,1470.0,85.69,1470.0,85.69
2017-06-03 07:20:07.495569,54.097739,-166.306783,1470.0,85.69,1470.0,85.69
2017-06-03 07:20:07.994768,54.097765,-166.306742,1470.0,85.69,1470.0,85.5
2017-06-03 07:20:08.493971,54.097776,-166.306725,1470.0,86.63,1470.0,85.5
2017-06-03 07:20:08.993170,54.097802,-166.306685,1470.0,85.5,1470.0,85.31
2017-06-03 07:20:09.492373,54.097813,-166.306668,1470.0,85.5,1470.0,85.31
2017-06-03 07:20:09.991571,54.097838,-166.306628,1470.0,86.25,1470.0,85.31
2017-06-03 07:20:10.490774,54.097849,-166.306612,1470.0,86.44,1470.0,85.31
2017-06-03 07:20:10.989975,54.097875,-166.306572,1470.0,85.5,1470.0,85.31
2017-06-03 07:20:11.489176,54.097885,-166.306556,1470.0,85.5,1470.0,85.31
2017-06-03 07:20:11.988377,54.097912,-166.306515,1470.0,85.5,1470.0,85.5
2017-06-03 07:20:12.487577,54.097922,-166.306498,1470.0,85.5,1470.0,85.5
2017-06-03 07:20:12.986778,54.097948,-166.306457,1470.0,85.88,1470.0,85.69
2017-06-03 07:20:13.485979,54.097958,-166.30644,1470.0,85.88,1470.0,85.88
2017-06-03 07:20:13.985180,54.097983,-166.306398,1470.0,86.07,1470.0,86.07
2017-06-03 07:20:14.484381,54.097994,-166.306381,1470.0,86.07,1470.0,85.88
2017-06-03 07:20:14.999182,54.09802,-166.30634,1470.0,86.07,1470.0,85.88
2017-06-03 07:20:15.498383,54.098031,-166.306323,1470.0,86.07,1470.0,85.88
2017-06-03 07:20:15.997583,54.098057,-166.306283,1470.0,85.88,1470.0,85.88
2017-06-03 07:20:16.496784,54.098068,-166.306267,1470.0,85.88,1470.0,85.69
2017-06-03 07:20:16.995985,54.098095,-166.30623,1470.0,85.69,1470.0,85.5
2017-06-03 07:20:17.495186,54.098107,-166.306215,1470.0,85.69,1470.0,85.5
2017-06-03 07:20:17.994387,54.098135,-166.306178,1470.0,86.82,1470.0,85.5
2017-06-03 07:20:18.493587,54.098146,-166.306162,1470.0,85.69,1470.0,85.5
2017-06-03 07:20:18.992788,54.098173,-166.306125,1470.0,85.69,1470.0,85.5
2017-06-03 07:20:19.491989,54.098184,-166.306108,1470.0,86.82,1470.0,85.69
2017-06-03 07:20:19.991190,54.098208,-166.306068,1470.0,86.07,1470.0,85.88
2017-06-03 07:20:20.490391,54.098219,-166.30605,1470.0,86.25,1470.0,86.07
2017-06-03 07:20:20.989594,54.098243,-166.306007,1470.0,86.25,1470.0,86.44
2017-06-03 07:20:21.488792,54.098253,-166.305988,1470.0,86.25,1470.0,86.25
2017-06-03 07:20:21.987995,54.098277,-166.305945,1470.0,86.25,1470.0,86.25
2017-06-03 07:20:22.487194,54.098287,-166.305928,1470.0,86.25,1470.0,86.07
2017-06-03 07:20:22.986397,54.098313,-166.305887,1470.0,86.25,1470.0,87.38
2017-06-03 07:20:23.485596,54.098324,-166.305871,1470.0,86.07,1470.0,87.01
2017-06-03 07:20:23.984798,54.098352,-166.305832,1470.0,86.07,1470.0,85.88
2017-06-03 07:20:24.483997,54.098363,-166.305816,1470.0,85.88,1470.0,86.82
2017-06-03 07:20:24.998800,54.09839,-166.305778,1470.0,85.88,1470.0,85.88
2017-06-03 07:20:25.497999,54.098402,-166.305762,1470.0,85.88,1470.0,85.88
2017-06-03 07:20:25.997202,54.09843,-166.305725,1470.0,87.19,1470.0,85.88
2017-06-03 07:20:26.496403,54.09844,-166.305709,1470.0,86.07,1470.0,87.57
2017-06-03 07:20:26.995602,54.098465,-166.30567,1470.0,87.19,1470.0,86.07
2017-06-03 07:20:27.494804,54.098476,-166.305653,1470.0,86.07,1470.0,86.07
2017-06-03 07:20:27.994003,54.098502,-166.305612,1470.0,86.07,1470.0,87.19
2017-06-03 07:20:28.493206,54.098512,-166.305595,1470.0,86.07,1470.0,85.88
2017-06-03 07:20:28.992405,54.098537,-166.305555,1470.0,85.88,1470.0,87.01
2017-06-03 07:20:29.491608,54.098548,-166.305538,1470.0,85.88,1470.0,85.69
2017-06-03 07:20:29.990807,54.098573,-166.305498,1470.0,86.07,1470.0,85.69
2017-06-03 07:20:30.490009,54.098584,-166.305481,1470.0,85.88,1470.0,85.88
2017-06-03 07:20:30.989208,54.098608,-166.30544,1470.0,85.88,1470.0,87.19
2017-06-03 07:20:31.488411,54.098619,-166.305425,1470.0,86.07,1470.0,85.88
2017-06-03 07:20:31.987612,54.098645,-166.305385,1470.0,86.07,1470.0,86.07
2017-06-03 07:20:32.486813,54.098656,-166.305369,1470.0,86.25,1470.0,86.25
2017-06-03 07:20:32.986013,54.098683,-166.30533,1470.0,87.38,1470.0,87.38
2017-06-03 07:20:33.485214,54.098693,-166.305315,1470.0,86.44,1470.0,86.25
2017-06-03 07:20:33.984415,54.09872,-166.305277,1470.0,87.57,1470.0,86.25
2017-06-03 07:20:34.499216,54.098731,-166.305261,1470.0,86.44,1470.0,86.25
2017-06-03 07:20:34.998417,54.098758,-166.305223,1470.0,86.25,1470.0,87.19
2017-06-03 07:20:35.497618,54.09877,-166.305207,1470.0,86.25,1470.0,86.07
2017-06-03 07:20:35.996819,54.098798,-166.305168,1470.0,86.25,1470.0,86.25
2017-06-03 07:20:36.496019,54.098809,-166.305151,1470.0,86.25,1470.0,87.01
2017-06-03 07:20:36.995220,54.098833,-166.305112,1470.0,86.25,1470.0,86.25
2017-06-03 07:20:37.494421,54.098844,-166.305094,1470.0,86.44,1470.0,86.25
2017-06-03 07:20:37.993622,54.09887,-166.305053,1470.0,86.44,1470.0,86.44
2017-06-03 07:20:38.492823,54.098881,-166.305037,1470.0,86.44,1470.0,86.44
2017-06-03 07:20:38.992023,54.098907,-166.304997,1470.0,86.44,1470.0,86.44
2017-06-03 07:20:39.491224,54.098917,-166.304981,1470.0,87.57,1470.0,86.25
2017-06-03 07:20:39.990425,54.098943,-166.304942,1470.0,86.25,1470.0,86.25
2017-06-03 07:20:40.489626,54.098954,-166.304925,1470.0,86.44,1470.0,86.25
2017-06-03 07:20:40.988827,54.098978,-166.304885,1470.0,86.44,1470.0,86.44
2017-06-03 07:20:41.488028,54.098989,-166.304869,1470.0,86.44,1470.0,86.44
2017-06-03 07:20:41.987230,54.099015,-166.304828,1470.0,86.63,1470.0,86.44
2017-06-03 07:20:42.486429,54.099026,-166.304812,1470.0,86.44,1470.0,86.44
2017-06-03 07:20:42.985632,54.099052,-166.304773,1470.0,86.63,1470.0,86.44
2017-06-03 07:20:43.484831,54.099061,-166.304758,1470.0,86.63,1470.0,86.44
2017-06-03 07:20:43.984034,54.099087,-166.304717,1470.0,86.63,1470.0,86.44
2017-06-03 07:20:44.498833,54.099098,-166.3047,1470.0,87.76,1470.0,87.95
2017-06-03 07:20:44.998035,54.099123,-166.30466,1470.0,86.63,1470.0,86.44
2017-06-03 07:20:45.497234,54.099134,-166.304643,1470.0,86.63,1470.0,86.44
2017-06-03 07:20:45.996437,54.09916,-166.304603,1470.0,86.44,1470.0,86.44
2017-06-03 07:20:46.495638,54.099171,-166.304587,1470.0,86.63,1470.0,86.44
2017-06-03 07:20:46.994839,54.099197,-166.304548,1470.0,86.44,1470.0,86.25
2017-06-03 07:20:47.494040,54.099208,-166.304531,1470.0,86.25,1470.0,86.25
2017-06-03 07:20:47.993240,54.099235,-166.304492,1470.0,86.25,1470.0,86.07
2017-06-03 07:20:48.492441,54.099246,-166.304475,1470.0,86.07,1470.0,86.07
2017-06-03 07:20:48.991640,54.099272,-166.304433,1470.0,86.07,1470.0,86.07
2017-06-03 07:20:49.490843,54.099281,-166.304417,1470.0,87.01,1470.0,86.07
2017-06-03 07:20:49.990042,54.099307,-166.304377,1470.0,86.25,1470.0,86.25
2017-06-03 07:20:50.489244,54.099317,-166.30436,1470.0,86.25,1470.0,86.25
2017-06-03 07:20:50.988443,54.099343,-166.30432,1470.0,86.25,1470.0,87.38
2017-06-03 07:20:51.487646,54.099354,-166.304304,1470.0,87.38,1470.0,86.07
2017-06-03 07:20:51.986847,54.09938,-166.304262,1470.0,86.07,1470.0,85.88
2017-06-03 07:20:52.486048,54.099391,-166.304245,1470.0,85.88,1470.0,85.88
2017-06-03 07:20:52.985249,54.099417,-166.304203,1470.0,86.07,1470.0,85.88
2017-06-03 07:20:53.484449,54.099426,-166.304187,1470.0,86.07,1470.0,86.07
2017-06-03 07:20:53.999250,54.099452,-166.304145,1470.0,87.01,1470.0,86.07
2017-06-03 07:20:54.498451,54.099463,-166.304128,1470.0,86.25,1470.0,86.07
2017-06-03 07:20:54.997652,54.099488,-166.304088,1470.0,86.44,1470.0,86.63
2017-06-03 07:20:55.496853,54.099499,-166.304071,1470.0,87.38,1470.0,87.19
2017-06-03 07:20:55.996054,54.099525,-166.30403,1470.0,87.19,1470.0,86.07
2017-06-03 07:20:56.495255,54.099536,-166.304014,1470.0,86.25,1470.0,87.57
2017-06-03 07:20:56.994455,54.099562,-166.303975,1470.0,86.25,1470.0,86.07
2017-06-03 07:20:57.493656,54.099573,-166.303958,1470.0,86.07,1470.0,87.38
2017-06-03 07:20:57.992857,54.099598,-166.303918,1470.0,85.88,1470.0,85.88
2017-06-03 07:20:58.492058,54.099609,-166.303901,1470.0,85.88,1470.0,86.63
2017-06-03 07:20:58.991259,54.099635,-166.303862,1470.0,85.88,1470.0,85.88
2017-06-03 07:20:59.490459,54.099646,-166.303846,1470.0,86.07,1470.0,87.19
2017-06-03 07:20:59.989660,54.099672,-166.303808,1470.0,87.19,1470.0,85.88
2017-06-03 07:21:00.488861,54.099682,-166.303791,1470.0,86.25,1470.0,87.19
2017-06-03 07:21:00.988062,54.099708,-166.30375,1470.0,86.25,1470.0,86.25
2017-06-03 07:21:01.487263,54.099718,-166.303734,1470.0,86.44,1470.0,86.25
2017-06-03 07:21:01.986464,54.099743,-166.303692,1470.0,86.44,1470.0,86.63
2017-06-03 07:21:02.485664,54.099754,-166.303675,1470.0,86.44,1470.0,86.44
2017-06-03 07:21:02.984867,54.099778,-166.303633,1470.0,86.44,1470.0,87.38
2017-06-03 07:21:03.484066,54.099788,-166.303618,1470.0,86.44,1470.0,86.25
2017-06-03 07:21:03.998869,54.099815,-166.303578,1470.0,86.25,1470.0,86.07
2017-06-03 07:21:04.498068,54.099827,-166.303562,1470.0,86.25,1470.0,86.07
2017-06-03 07:21:04.997271,54.099855,-166.303523,1470.0,86.07,1470.0,85.88
2017-06-03 07:21:05.496469,54.099866,-166.303507,1470.0,86.07,1470.0,86.07
2017-06-03 07:21:05.995672,54.099892,-166.30347,1470.0,86.25,1470.0,86.07
2017-06-03 07:21:06.494871,54.099903,-166.303453,1470.0,86.25,1470.0,86.25
2017-06-03 07:21:06.994074,54.099928,-166.303412,1470.0,86.44,1470.0,86.25
2017-06-03 07:21:07.493275,54.099939,-166.303394,1470.0,86.63,1470.0,86.44
2017-06-03 07:21:07.992476,54.099963,-166.303353,1470.0,87.57,1470.0,87.95
2017-06-03 07:21:08.491676,54.099974,-166.303336,1470.0,86.63,1470.0,87.95
2017-06-03 07:21:08.990877,54.099998,-166.303293,1470.0,86.63,1470.0,86.44
2017-06-03 07:21:09.490078,54.100009,-166.303277,1470.0,86.63,1470.0,86.44
2017-06-03 07:21:09.989277,54.100035,-166.303235,1470.0,86.63,1470.0,86.44
2017-06-03 07:21:10.488480,54.100046,-166.303219,1470.0,86.44,1470.0,86.44
2017-06-03 07:21:10.987679,54.100073,-166.30318,1470.0,86.44,1470.0,86.44
2017-06-03 07:21:11.486881,54.100083,-166.303165,1470.0,86.44,1470.0,87.76
2017-06-03 07:21:11.986082,54.10011,-166.303125,1470.0,86.44,1470.0,86.25
2017-06-03 07:21:12.485283,54.100121,-166.30311,1470.0,87.38,1470.0,86.25
2017-06-03 07:21:12.984484,54.100148,-166.303072,1470.0,86.44,1470.0,86.44
2017-06-03 07:21:13.499285,54.100159,-166.303055,1470.0,86.44,1470.0,87.57
2017-06-03 07:21:13.998486,54.100185,-166.303017,1470.0,86.44,1470.0,87.38
2017-06-03 07:21:14.497686,54.100195,-166.303,1470.0,86.44,1470.0,86.44
2017-06-03 07:21:14.996887,54.10022,-166.30296,1470.0,86.25,1470.0,86.25
2017-06-03 07:21:15.496088,54.100231,-166.302943,1470.0,86.25,1470.0,86.44
2017-06-03 07:21:15.995289,54.100257,-166.302903,1470.0,86.25,1470.0,86.07
2017-06-03 07:21:16.494490,54.100268,-166.302886,1470.0,86.25,1470.0,86.82
2017-06-03 07:21:16.993690,54.100293,-166.302845,1470.0,86.44,1470.0,87.76
2017-06-03 07:21:17.492891,54.100304,-166.302827,1470.0,86.63,1470.0,86.44
2017-06-03 07:21:17.992092,54.100328,-166.302785,1470.0,86.63,1470.0,86.44
2017-06-03 07:21:18.491293,54.100339,-166.302768,1470.0,87.76,1470.0,87.57
2017-06-03 07:21:18.990494,54.100365,-166.302727,1470.0,86.63,1470.0,86.44
2017-06-03 07:21:19.489695,54.100375,-166.302711,1470.0,86.63,1470.0,87.76
2017-06-03 07:21:19.988895,54.100402,-166.30267,1470.0,86.44,1470.0,86.44
2017-06-03 07:21:20.488096,54.100412,-166.302654,1470.0,87.38,1470.0,86.25
2017-06-03 07:21:20.987297,54.100438,-166.302615,1470.0,86.25,1470.0,86.25
2017-06-03 07:21:21.486498,54.100449,-166.3026,1470.0,86.25,1470.0,86.07
2017-06-03 07:21:21.985699,54.100477,-166.30256,1470.0,85.88,1470.0,87.57
2017-06-03 07:21:22.484900,54.100488,-166.302544,1470.0,85.69,1470.0,87.19
2017-06-03 07:21:22.984102,54.100515,-166.302507,1470.0,85.69,1470.0,85.5
