ping_time,latitude,longitude,38kHz_sound_speed_m_s,38kHz_basic,120kHz_sound_speed_m_s,120kHz_basic
2017-06-03 08:09:03.489925,54.207138,-166.128157,1470.0,116.17,1470.0,116.17
2017-06-03 08:09:03.989128,54.207166,-166.128108,1470.0,116.17,1470.0,116.17
2017-06-03 08:09:04.488329,54.207175,-166.128092,1470.0,116.36,1470.0,116.36
2017-06-03 08:09:04.987530,54.207204,-166.128041,1470.0,116.36,1470.0,116.36
2017-06-03 08:09:05.486731,54.207213,-166.128025,1470.0,116.55,1470.0,116.36
2017-06-03 08:09:05.985931,54.207241,-166.127975,1470.0,116.74,1470.0,116.55
2017-06-03 08:09:06.485132,54.20725,-166.127958,1470.0,116.74,1470.0,116.55
2017-06-03 08:09:06.984333,54.207276,-166.127908,1470.0,116.74,1470.0,116.55
2017-06-03 08:09:07.499134,54.207286,-166.12789,1470.0,116.55,1470.0,116.55
2017-06-03 08:09:07.998333,54.207313,-166.127838,1470.0,116.55,1470.0,116.36
2017-06-03 08:09:08.497536,54.207323,-166.127822,1470.0,116.36,1470.0,116.55
2017-06-03 08:09:08.996737,54.20735,-166.127773,1470.0,116.17,1470.0,116.17
2017-06-03 08:09:09.495937,54.20736,-166.127757,1470.0,116.17,1470.0,116.17
2017-06-03 08:09:09.995138,54.207388,-166.127708,1470.0,116.36,1470.0,116.36
2017-06-03 08:09:10.494339,54.207398,-166.127693,1470.0,116.36,1470.0,116.36
2017-06-03 08:09:10.993540,54.207426,-166.127646,1470.0,116.55,1470.0,116.55
2017-06-03 08:09:11.492741,54.207436,-166.127629,1470.0,116.74,1470.0,116.74
2017-06-03 08:09:11.991941,54.207465,-166.127578,1470.0,116.74,1470.0,116.74
2017-06-03 08:09:12.491142,54.207474,-166.127562,1470.0,116.74,1470.0,116.74
2017-06-03 08:09:12.990343,54.207499,-166.127513,1470.0,116.92,1470.0,116.74
2017-06-03 08:09:13.489546,54.207508,-166.127496,1470.0,116.74,1470.0,116.74
2017-06-03 08:09:13.988745,54.207536,-166.127445,1470.0,116.55,1470.0,116.55
2017-06-03 08:09:14.487947,54.207545,-166.127428,1470.0,116.55,1470.0,116.55
2017-06-03 08:09:14.987146,54.207573,-166.127378,1470.0,116.55,1470.0,116.55
2017-06-03 08:09:15.486349,54.207582,-166.127362,1470.0,116.74,1470.0,116.55
2017-06-03 08:09:15.985548,54.207609,-166.127313,1470.0,116.74,1470.0,116.74
2017-06-03 08:09:16.484751,54.207619,-166.127297,1470.0,116.74,1470.0,117.68
2017-06-03 08:09:16.983950,54.207648,-166.127248,1470.0,117.86,1470.0,116.74
2017-06-03 08:09:17.498751,54.207658,-166.12723,1470.0,116.74,1470.0,116.74
2017-06-03 08:09:17.997952,54.207685,-166.127182,1470.0,116.74,1470.0,117.86
2017-06-03 08:09:18.497152,54.207695,-166.127165,1470.0,116.74,1470.0,117.86
2017-06-03 08:09:18.996355,54.207723,-166.127115,1470.0,116.74,1470.0,116.74
2017-06-03 08:09:19.495554,54.207732,-166.127098,1470.0,116.92,1470.0,116.92
2017-06-03 08:09:19.994757,54.207758,-166.127048,1470.0,116.92,1470.0,117.11
2017-06-03 08:09:20.493956,54.207767,-166.127032,1470.0,116.92,1470.0,116.92
2017-06-03 08:09:20.993158,54.207794,-166.126981,1470.0,116.92,1470.0,116.92
2017-06-03 08:09:21.492357,54.207804,-166.126964,1470.0,117.11,1470.0,117.11
2017-06-03 08:09:21.991560,54.207832,-166.126912,1470.0,118.43,1470.0,118.05
2017-06-03 08:09:22.490759,54.207841,-166.126895,1470.0,117.11,1470.0,116.92
2017-06-03 08:09:22.989962,54.207868,-166.126845,1470.0,118.43,1470.0,116.92
2017-06-03 08:09:23.489161,54.207877,-166.126828,1470.0,117.86,1470.0,117.11
2017-06-03 08:09:23.988363,54.207904,-166.126778,1470.0,116.92,1470.0,116.92
2017-06-03 08:09:24.487564,54.207913,-166.126762,1470.0,116.92,1470.0,116.92
2017-06-03 08:09:24.986765,54.207941,-166.126711,1470.0,116.92,1470.0,117.86
2017-06-03 08:09:25.485966,54.20795,-166.126694,1470.0,117.11,1470.0,117.11
2017-06-03 08:09:25.985167,54.207978,-166.126643,1470.0,117.11,1470.0,117.11
2017-06-03 08:09:26.484367,54.207986,-166.126626,1470.0,117.3,1470.0,117.3
2017-06-03 08:09:26.999166,54.208013,-166.126573,1470.0,117.3,1470.0,117.3
2017-06-03 08:09:27.498369,54.208022,-166.126556,1470.0,117.3,1470.0,118.43
2017-06-03 08:09:27.997568,54.208048,-166.126505,1470.0,117.86,1470.0,116.92
2017-06-03 08:09:28.496771,54.208058,-166.126488,1470.0,116.74,1470.0,116.74
2017-06-03 08:09:28.995970,54.208085,-166.126437,1470.0,117.68,1470.0,117.49
2017-06-03 08:09:29.495173,54.208094,-166.12642,1470.0,117.68,1470.0,116.74
2017-06-03 08:09:29.994373,54.20812,-166.12637,1470.0,118.05,1470.0,116.92
2017-06-03 08:09:30.493574,54.208129,-166.126354,1470.0,117.3,1470.0,118.24
2017-06-03 08:09:30.992775,54.208154,-166.126305,1470.0,117.3,1470.0,117.49
2017-06-03 08:09:31.491976,54.208164,-166.126288,1470.0,117.3,1470.0,117.3
2017-06-03 08:09:31.991177,54.208193,-166.126236,1470.0,117.3,1470.0,118.05
2017-06-03 08:09:32.490377,54.208202,-166.12622,1470.0,118.81,1470.0,117.11
2017-06-03 08:09:32.989578,54.208229,-166.12617,1470.0,117.3,1470.0,117.3
2017-06-03 08:09:33.488779,54.208238,-166.126153,1470.0,117.49,1470.0,117.3
2017-06-03 08:09:33.987980,54.208263,-166.126101,1470.0,117.49,1470.0,117.49
2017-06-03 08:09:34.487181,54.208272,-166.126084,1470.0,117.68,1470.0,117.49
2017-06-03 08:09:34.986382,54.208299,-166.126033,1470.0,117.68,1470.0,117.49
2017-06-03 08:09:35.485584,54.208308,-166.126016,1470.0,117.68,1470.0,117.68
2017-06-03 08:09:35.984783,54.208334,-166.125965,1470.0,117.49,1470.0,118.43
2017-06-03 08:09:36.483986,54.208343,-166.125948,1470.0,118.62,1470.0,117.3
2017-06-03 08:09:36.998785,54.208372,-166.125897,1470.0,117.3,1470.0,117.3
2017-06-03 08:09:37.497986,54.208381,-166.12588,1470.0,117.3,1470.0,117.3
2017-06-03 08:09:37.997187,54.208408,-166.125832,1470.0,117.3,1470.0,117.11
2017-06-03 08:09:38.496387,54.208417,-166.125816,1470.0,117.11,1470.0,117.11
2017-06-03 08:09:38.995590,54.208443,-166.125768,1470.0,117.11,1470.0,117.11
2017-06-03 08:09:39.494789,54.208452,-166.125751,1470.0,117.11,1470.0,117.11
2017-06-03 08:09:39.993992,54.20848,-166.125698,1470.0,117.3,1470.0,117.3
2017-06-03 08:09:40.493191,54.208489,-166.125682,1470.0,117.49,1470.0,117.49
2017-06-03 08:09:40.992393,54.208514,-166.125633,1470.0,117.86,1470.0,117.68
2017-06-03 08:09:41.491592,54.208523,-166.125616,1470.0,117.86,1470.0,117.86
2017-06-03 08:09:41.990795,54.208549,-166.125563,1470.0,118.05,1470.0,118.81
2017-06-03 08:09:42.489994,54.208558,-166.125546,1470.0,118.05,1470.0,118.05
2017-06-03 08:09:42.989197,54.208584,-166.125495,1470.0,117.86,1470.0,117.86
2017-06-03 08:09:43.488396,54.208594,-166.125479,1470.0,117.68,1470.0,117.68
2017-06-03 08:09:43.987598,54.208623,-166.12543,1470.0,117.68,1470.0,118.43
2017-06-03 08:09:44.486799,54.208632,-166.125414,1470.0,117.68,1470.0,117.68
2017-06-03 08:09:44.986000,54.208659,-166.125365,1470.0,117.68,1470.0,117.49
2017-06-03 08:09:45.485201,54.208668,-166.125349,1470.0,117.49,1470.0,117.49
2017-06-03 08:09:45.984402,54.208696,-166.125303,1470.0,118.62,1470.0,117.49
2017-06-03 08:09:46.499203,54.208706,-166.125286,1470.0,118.62,1470.0,118.43
2017-06-03 08:09:46.998404,54.208735,-166.125238,1470.0,118.43,1470.0,117.3
2017-06-03 08:09:47.497604,54.208744,-166.125222,1470.0,118.43,1470.0,117.49
2017-06-03 08:09:47.996803,54.208772,-166.125172,1470.0,118.62,1470.0,117.49
2017-06-03 08:09:48.496006,54.20878,-166.125155,1470.0,119.18,1470.0,117.86
2017-06-03 08:09:48.995205,54.208804,-166.125106,1470.0,117.86,1470.0,117.86
2017-06-03 08:09:49.494408,54.208813,-166.125089,1470.0,118.05,1470.0,118.05
2017-06-03 08:09:49.993608,54.20884,-166.125037,1470.0,118.05,1470.0,118.05
2017-06-03 08:09:50.492809,54.208849,-166.12502,1470.0,118.05,1470.0,118.05
2017-06-03 08:09:50.992010,54.208874,-166.124971,1470.0,118.05,1470.0,118.05
2017-06-03 08:09:51.491211,54.208884,-166.124954,1470.0,117.86,1470.0,117.86
2017-06-03 08:09:51.990412,54.208913,-166.124903,1470.0,117.86,1470.0,117.86
2017-06-03 08:09:52.489613,54.208922,-166.124888,1470.0,117.86,1470.0,117.68
2017-06-03 08:09:52.988813,54.208951,-166.124841,1470.0,117.86,1470.0,117.86
2017-06-03 08:09:53.488014,54.20896,-166.124826,1470.0,117.86,1470.0,117.86
2017-06-03 08:09:53.987215,54.208989,-166.12478,1470.0,118.05,1470.0,117.86
2017-06-03 08:09:54.486416,54.208999,-166.124764,1470.0,118.05,1470.0,118.05
2017-06-03 08:09:54.985617,54.209028,-166.124716,1470.0,118.05,1470.0,118.05
2017-06-03 08:09:55.484819,54.209037,-166.1247,1470.0,118.05,1470.0,118.05
2017-06-03 08:09:55.984018,54.209066,-166.124651,1470.0,118.05,1470.0,118.05
2017-06-03 08:09:56.498819,54.209075,-166.124634,1470.0,118.05,1470.0,118.05
2017-06-03 08:09:56.998020,54.209102,-166.124585,1470.0,118.24,1470.0,118.05
2017-06-03 08:09:57.497221,54.20911,-166.124569,1470.0,118.24,1470.0,118.24
2017-06-03 08:09:57.996422,54.209137,-166.12452,1470.0,118.24,1470.0,118.24
2017-06-03 08:09:58.495623,54.209146,-166.124504,1470.0,118.24,1470.0,118.24
2017-06-03 08:09:58.994823,54.209173,-166.124456,1470.0,118.05,1470.0,118.05
2017-06-03 08:09:59.494024,54.209182,-166.12444,1470.0,119.18,1470.0,119.18
2017-06-03 08:09:59.993225,54.20921,-166.12439,1470.0,117.86,1470.0,117.86
2017-06-03 08:10:00.492426,54.209219,-166.124374,1470.0,117.86,1470.0,117.86
2017-06-03 08:10:00.991629,54.209248,-166.124326,1470.0,117.86,1470.0,117.86
2017-06-03 08:10:01.490828,54.209257,-166.12431,1470.0,118.24,1470.0,118.05
2017-06-03 08:10:01.990030,54.209287,-166.124262,1470.0,118.43,1470.0,118.24
2017-06-03 08:10:02.489229,54.209296,-166.124245,1470.0,118.62,1470.0,118.43
2017-06-03 08:10:02.988432,54.209323,-166.124196,1470.0,118.62,1470.0,118.62
2017-06-03 08:10:03.487631,54.209332,-166.12418,1470.0,118.62,1470.0,118.62
2017-06-03 08:10:03.986834,54.209361,-166.124131,1470.0,118.62,1470.0,119.56
2017-06-03 08:10:04.486032,54.20937,-166.124114,1470.0,118.43,1470.0,118.43
2017-06-03 08:10:04.985235,54.209398,-166.124063,1470.0,118.62,1470.0,118.43
2017-06-03 08:10:05.484436,54.209407,-166.124047,1470.0,118.62,1470.0,118.62
2017-06-03 08:10:05.999237,54.209435,-166.123995,1470.0,118.43,1470.0,118.43
2017-06-03 08:10:06.498438,54.209444,-166.123978,1470.0,118.43,1470.0,118.43
2017-06-03 08:10:06.997639,54.209472,-166.123928,1470.0,118.43,1470.0,118.43
2017-06-03 08:10:07.496840,54.209481,-166.123912,1470.0,118.43,1470.0,118.43
2017-06-03 08:10:07.996040,54.209508,-166.123863,1470.0,118.24,1470.0,118.43
2017-06-03 08:10:08.495241,54.209517,-166.123847,1470.0,118.24,1470.0,118.24
2017-06-03 08:10:08.994440,54.209544,-166.1238,1470.0,118.24,1470.0,119.37
2017-06-03 08:10:09.493643,54.209554,-166.123783,1470.0,119.37,1470.0,118.43
2017-06-03 08:10:09.992844,54.209582,-166.123733,1470.0,118.62,1470.0,118.62
2017-06-03 08:10:10.492044,54.20959,-166.123717,1470.0,118.81,1470.0,118.81
2017-06-03 08:10:10.991245,54.209616,-166.123668,1470.0,118.81,1470.0,118.81
2017-06-03 08:10:11.490446,54.209625,-166.123651,1470.0,120.12,1470.0,119.75
2017-06-03 08:10:11.989647,54.209653,-166.1236,1470.0,118.62,1470.0,118.62
2017-06-03 08:10:12.488848,54.209662,-166.123583,1470.0,118.62,1470.0,118.43
2017-06-03 08:10:12.988049,54.209689,-166.123533,1470.0,118.43,1470.0,118.43
2017-06-03 08:10:13.487249,54.209698,-166.123517,1470.0,118.62,1470.0,118.43
2017-06-03 08:10:13.986450,54.209724,-166.123468,1470.0,118.62,1470.0,118.62
2017-06-03 08:10:14.485651,54.209733,-166.123451,1470.0,118.81,1470.0,118.81
2017-06-03 08:10:14.984852,54.209761,-166.1234,1470.0,118.99,1470.0,118.81
2017-06-03 08:10:15.484055,54.20977,-166.123383,1470.0,118.81,1470.0,118.81
2017-06-03 08:10:15.998854,54.209798,-166.123332,1470.0,119.75,1470.0,118.81
2017-06-03 08:10:16.498055,54.209808,-166.123315,1470.0,119.75,1470.0,118.81
2017-06-03 08:10:16.997255,54.209837,-166.123265,1470.0,118.81,1470.0,118.81
2017-06-03 08:10:17.496456,54.209845,-166.123248,1470.0,118.99,1470.0,118.99
2017-06-03 08:10:17.995657,54.209872,-166.123197,1470.0,119.18,1470.0,120.12
2017-06-03 08:10:18.494858,54.20988,-166.12318,1470.0,120.12,1470.0,119.18
2017-06-03 08:10:18.994059,54.209906,-166.12313,1470.0,118.99,1470.0,118.99
2017-06-03 08:10:19.493259,54.209916,-166.123113,1470.0,118.81,1470.0,118.81
2017-06-03 08:10:19.992460,54.209945,-166.123062,1470.0,118.62,1470.0,119.56
2017-06-03 08:10:20.491661,54.209954,-166.123045,1470.0,119.93,1470.0,118.62
2017-06-03 08:10:20.990864,54.209981,-166.122996,1470.0,118.62,1470.0,119.37
2017-06-03 08:10:21.490063,54.20999,-166.12298,1470.0,118.81,1470.0,118.81
2017-06-03 08:10:21.989265,54.210016,-166.122931,1470.0,119.18,1470.0,118.99
2017-06-03 08:10:22.488464,54.210025,-166.122914,1470.0,120.88,1470.0,119.18
2017-06-03 08:10:22.987667,54.210051,-166.122863,1470.0,119.37,1470.0,119.37
2017-06-03 08:10:23.486866,54.21006,-166.122846,1470.0,119.18,1470.0,120.12
2017-06-03 08:10:23.986069,54.210088,-166.122795,1470.0,118.99,1470.0,118.99
2017-06-03 08:10:24.485268,54.210096,-166.122778,1470.0,118.99,1470.0,118.81
2017-06-03 08:10:24.984470,54.210123,-166.122728,1470.0,118.99,1470.0,118.81
2017-06-03 08:10:25.499269,54.210133,-166.12271,1470.0,118.99,1470.0,118.99
2017-06-03 08:10:25.998472,54.21016,-166.122662,1470.0,120.69,1470.0,118.99
2017-06-03 08:10:26.497673,54.210169,-166.122645,1470.0,119.18,1470.0,119.18
2017-06-03 08:10:26.996874,54.210198,-166.122596,1470.0,119.18,1470.0,120.31
2017-06-03 08:10:27.496075,54.210207,-166.122579,1470.0,119.18,1470.0,119.18
2017-06-03 08:10:27.995275,54.210235,-166.122528,1470.0,119.18,1470.0,119.18
2017-06-03 08:10:28.494476,54.210244,-166.122512,1470.0,119.37,1470.0,120.12
2017-06-03 08:10:28.993677,54.210271,-166.122463,1470.0,119.37,1470.0,119.37
2017-06-03 08:10:29.492878,54.21028,-166.122447,1470.0,119.37,1470.0,119.37
2017-06-03 08:10:29.992077,54.210308,-166.122397,1470.0,119.37,1470.0,119.37
2017-06-03 08:10:30.491280,54.210317,-166.122381,1470.0,119.37,1470.0,119.18
2017-06-03 08:10:30.990480,54.210344,-166.122333,1470.0,119.18,1470.0,119.18
2017-06-03 08:10:31.489681,54.210354,-166.122317,1470.0,119.18,1470.0,118.99
2017-06-03 08:10:31.988882,54.210383,-166.122266,1470.0,119.37,1470.0,119.18
2017-06-03 08:10:32.488083,54.210391,-166.12225,1470.0,119.37,1470.0,119.18
2017-06-03 08:10:32.987284,54.210418,-166.1222,1470.0,119.37,1470.0,119.37
2017-06-03 08:10:33.486485,54.210427,-166.122183,1470.0,119.56,1470.0,119.56
2017-06-03 08:10:33.985685,54.210454,-166.122133,1470.0,119.56,1470.0,119.56
2017-06-03 08:10:34.484886,54.210463,-166.122117,1470.0,119.56,1470.0,119.56
2017-06-03 08:10:34.984087,54.210491,-166.122066,1470.0,119.37,1470.0,119.37
2017-06-03 08:10:35.498890,54.210501,-166.122049,1470.0,119.37,1470.0,119.37
2017-06-03 08:10:35.998089,54.21053,-166.122,1470.0,119.37,1470.0,119.37
2017-06-03 08:10:36.497290,54.210539,-166.121984,1470.0,119.56,1470.0,119.56
2017-06-03 08:10:36.996490,54.210566,-166.121936,1470.0,119.75,1470.0,119.75
2017-06-03 08:10:37.495691,54.210576,-166.12192,1470.0,119.93,1470.0,119.93
2017-06-03 08:10:37.994892,54.210605,-166.121872,1470.0,119.93,1470.0,119.93
2017-06-03 08:10:38.494093,54.210614,-166.121856,1470.0,121.25,1470.0,119.75
2017-06-03 08:10:38.993294,54.210641,-166.121808,1470.0,119.75,1470.0,119.56
2017-06-03 08:10:39.492495,54.21065,-166.121792,1470.0,119.56,1470.0,119.56
2017-06-03 08:10:39.991695,54.210679,-166.121743,1470.0,119.56,1470.0,119.37
2017-06-03 08:10:40.490896,54.210688,-166.121727,1470.0,119.75,1470.0,119.56
2017-06-03 08:10:40.990099,54.210716,-166.121678,1470.0,119.75,1470.0,119.56
2017-06-03 08:10:41.489298,54.210725,-166.121662,1470.0,119.75,1470.0,119.75
2017-06-03 08:10:41.988501,54.210754,-166.121613,1470.0,119.93,1470.0,119.93
2017-06-03 08:10:42.487700,54.210763,-166.121597,1470.0,120.31,1470.0,119.93
2017-06-03 08:10:42.986902,54.210791,-166.121546,1470.0,120.12,1470.0,119.93
2017-06-03 08:10:43.486101,54.2108,-166.12153,1470.0,120.12,1470.0,120.12
2017-06-03 08:10:43.985304,54.210828,-166.121481,1470.0,120.31,1470.0,121.63
2017-06-03 08:10:44.484503,54.210837,-166.121465,1470.0,120.31,1470.0,120.31
2017-06-03 08:10:44.999306,54.210867,-166.121415,1470.0,120.31,1470.0,120.31
2017-06-03 08:10:45.498505,54.210876,-166.121398,1470.0,120.31,1470.0,120.31
2017-06-03 08:10:45.997707,54.210903,-166.121348,1470.0,120.31,1470.0,120.31
2017-06-03 08:10:46.496908,54.210913,-166.121332,1470.0,120.31,1470.0,121.25
2017-06-03 08:10:46.996109,54.210941,-166.121285,1470.0,121.44,1470.0,120.12
2017-06-03 08:10:47.495310,54.210951,-166.121268,1470.0,120.12,1470.0,120.12
2017-06-03 08:10:47.994511,54.21098,-166.121217,1470.0,121.44,1470.0,119.93
2017-06-03 08:10:48.493711,54.210989,-166.121201,1470.0,120.12,1470.0,120.5
2017-06-03 08:10:48.992912,54.211016,-166.121155,1470.0,120.5,1470.0,120.31
2017-06-03 08:10:49.492113,54.211025,-166.121139,1470.0,121.82,1470.0,120.5
2017-06-03 08:10:49.991314,54.211053,-166.12109,1470.0,120.69,1470.0,120.5
2017-06-03 08:10:50.490515,54.211062,-166.121073,1470.0,120.5,1470.0,120.5
2017-06-03 08:10:50.989714,54.211089,-166.121023,1470.0,120.5,1470.0,120.31
2017-06-03 08:10:51.434677,54.211095,-166.121012,1470.0,121.63,1470.0,240.92
2017-06-03 08:10:51.988117,54.211126,-166.120958,1470.0,120.31,1470.0,120.12
2017-06-03 08:10:52.487318,54.211135,-166.120941,1470.0,120.31,1470.0,120.31
2017-06-03 08:10:52.986519,54.211163,-166.12089,1470.0,120.5,1470.0,121.44
2017-06-03 08:10:53.485720,54.211172,-166.120873,1470.0,120.69,1470.0,120.69
2017-06-03 08:10:53.984921,54.211199,-166.120821,1470.0,120.88,1470.0,120.69
2017-06-03 08:10:54.484121,54.211208,-166.120804,1470.0,120.88,1470.0,120.88
2017-06-03 08:10:54.998922,54.211237,-166.120752,1470.0,120.88,1470.0,120.88
2017-06-03 08:10:55.498123,54.211246,-166.120735,1470.0,121.06,1470.0,120.88
2017-06-03 08:10:55.997324,54.211273,-166.120685,1470.0,121.06,1470.0,121.82
2017-06-03 08:10:56.496527,54.211283,-166.120668,1470.0,121.06,1470.0,121.06
2017-06-03 08:10:56.995726,54.21131,-166.120618,1470.0,122.38,1470.0,121.06
2017-06-03 08:10:57.494926,54.211319,-166.120601,1470.0,121.25,1470.0,121.06
2017-06-03 08:10:57.994127,54.211347,-166.12055,1470.0,121.25,1470.0,121.06
2017-06-03 08:10:58.493328,54.211355,-166.120534,1470.0,121.06,1470.0,121.06
2017-06-03 08:10:58.992529,54.211381,-166.120486,1470.0,121.06,1470.0,120.88
2017-06-03 08:10:59.491730,54.21139,-166.12047,1470.0,120.88,1470.0,120.88
2017-06-03 08:10:59.990931,54.211419,-166.120421,1470.0,120.88,1470.0,120.88
2017-06-03 08:11:00.490131,54.211428,-166.120405,1470.0,120.88,1470.0,120.88
2017-06-03 08:11:00.989334,54.211456,-166.120355,1470.0,120.88,1470.0,120.88
2017-06-03 08:11:01.488533,54.211465,-166.120338,1470.0,122.57,1470.0,121.06
2017-06-03 08:11:01.987736,54.211493,-166.120288,1470.0,121.44,1470.0,121.44
2017-06-03 08:11:02.486935,54.211501,-166.120271,1470.0,121.63,1470.0,121.44
2017-06-03 08:11:02.986137,54.211528,-166.12022,1470.0,121.63,1470.0,121.63
2017-06-03 08:11:03.485336,54.211537,-166.120203,1470.0,121.63,1470.0,121.63
2017-06-03 08:11:03.984539,54.211564,-166.120151,1470.0,121.63,1470.0,121.63
2017-06-03 08:11:04.499338,54.211574,-166.120133,1470.0,121.82,1470.0,122.94
2017-06-03 08:11:04.998541,54.211602,-166.120083,1470.0,122.0,1470.0,121.82
2017-06-03 08:11:05.497740,54.211611,-166.120066,1470.0,122.0,1470.0,121.82
2017-06-03 08:11:05.996943,54.21164,-166.120015,1470.0,122.0,1470.0,121.82
2017-06-03 08:11:06.496143,54.211649,-166.119999,1470.0,122.0,1470.0,121.82
2017-06-03 08:11:06.995344,54.211678,-166.119951,1470.0,122.0,1470.0,121.82
2017-06-03 08:11:07.494545,54.211687,-166.119935,1470.0,122.0,1470.0,121.82
2017-06-03 08:11:07.993746,54.211717,-166.119885,1470.0,123.13,1470.0,121.82
2017-06-03 08:11:08.492947,54.211726,-166.119869,1470.0,122.0,1470.0,121.82
2017-06-03 08:11:08.992147,54.211753,-166.119821,1470.0,122.19,1470.0,123.13
2017-06-03 08:11:09.491348,54.211762,-166.119805,1470.0,123.7,1470.0,122.0
2017-06-03 08:11:09.990549,54.211789,-166.119756,1470.0,122.19,1470.0,122.19
2017-06-03 08:11:10.489750,54.211799,-166.11974,1470.0,122.0,1470.0,122.0
2017-06-03 08:11:10.988951,54.211828,-166.11969,1470.0,122.19,1470.0,122.0
2017-06-03 08:11:11.488152,54.211836,-166.119674,1470.0,123.7,1470.0,122.19
2017-06-03 08:11:11.987352,54.211863,-166.119625,1470.0,122.38,1470.0,122.19
2017-06-03 08:11:12.486553,54.211872,-166.119608,1470.0,122.57,1470.0,122.38
2017-06-03 08:11:12.985754,54.211899,-166.119558,1470.0,122.76,1470.0,122.76
2017-06-03 08:11:13.484955,54.211908,-166.119541,1470.0,122.76,1470.0,122.76
2017-06-03 08:11:13.984156,54.211934,-166.11949,1470.0,122.94,1470.0,122.76
2017-06-03 08:11:14.498957,54.211944,-166.119472,1470.0,122.94,1470.0,122.76
2017-06-03 08:11:14.998158,54.211973,-166.119421,1470.0,122.94,1470.0,122.94
2017-06-03 08:11:15.497358,54.211982,-166.119405,1470.0,122.94,1470.0,123.7
2017-06-03 08:11:15.996559,54.212012,-166.119357,1470.0,124.83,1470.0,122.94
2017-06-03 08:11:16.495760,54.212021,-166.119341,1470.0,123.13,1470.0,123.13
2017-06-03 08:11:16.994961,54.212049,-166.119293,1470.0,123.13,1470.0,123.89
2017-06-03 08:11:17.494164,54.212059,-166.119276,1470.0,124.26,1470.0,124.07
2017-06-03 08:11:17.993362,54.212088,-166.119225,1470.0,123.13,1470.0,123.13
2017-06-03 08:11:18.492565,54.212097,-166.119209,1470.0,123.32,1470.0,123.13
2017-06-03 08:11:18.991764,54.212124,-166.11916,1470.0,123.32,1470.0,123.13
2017-06-03 08:11:19.490965,54.212133,-166.119144,1470.0,123.32,1470.0,123.13
2017-06-03 08:11:19.990166,54.212161,-166.119095,1470.0,123.32,1470.0,123.13
2017-06-03 08:11:20.489367,54.21217,-166.119078,1470.0,123.32,1470.0,123.32
2017-06-03 08:11:20.988567,54.212199,-166.119028,1470.0,123.32,1470.0,123.32
2017-06-03 08:11:21.487768,54.212208,-166.119012,1470.0,123.51,1470.0,123.32
2017-06-03 08:11:21.986969,54.212236,-166.118963,1470.0,123.7,1470.0,123.51
2017-06-03 08:11:22.486170,54.212245,-166.118947,1470.0,123.89,1470.0,123.7
